cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE44711,GPRC5A,-0.58384438606687,0.5134666434783542,-1.1370639037265573,0.27603667286749595,16,13,0.6032747188765448
GSE44711,TGFBR2,-0.5734390670712115,0.5043453961803017,-1.1369967316331149,0.2760637473077223,16,13,0.6032747188765448
GSE44711,LRPPRC,-0.5807282086792374,0.5107990264652589,-1.136901557346125,0.27610211180362776,16,13,0.6032747188765448
GSE44711,STK39,-0.5698815858751342,0.5013271717129861,-1.1367458578554686,0.2761648826120975,16,13,0.6032747188765448
GSE44711,PRC1,0.5710436716683992,0.5024201559935477,1.1365859129181368,0.27622937632049477,16,13,0.6032747188765448
GSE44711,TMEM139,-0.584532056424445,0.5143320323595714,-1.1364877543069232,0.27626896195934864,16,13,0.6032747188765448
GSE44711,COPS4,0.559951326105784,0.4927307236909162,1.136424621365877,0.27629442464841814,16,13,0.6032747188765448
GSE44711,ZNF451,0.543787671109651,0.4785413376481762,1.1363441950117252,0.2763268646846877,16,13,0.6032747188765448
GSE44711,PLLP,0.5399420487685757,0.4751657473310492,1.136323591928432,0.2763351754226457,16,13,0.6032747188765448
GSE44711,CHODL,0.579993474288478,0.5104573355979651,1.1362232136581134,0.27637566808404673,16,13,0.6032747188765448
GSE44711,SEC62,0.5777540064036301,0.5085401492818143,1.1361030337910645,0.27642415467416975,16,13,0.6032906733399763
GSE44711,IDI1,-0.5286607920404381,0.465471356123385,-1.1357536507580568,0.27656515016240446,16,13,0.6035084919614816
GSE44711,FAM53C,-0.5735620131041136,0.5052047713552135,-1.1353060098097085,0.27674587830609065,16,13,0.603812935675731
GSE44711,STK38L,0.584782275941632,0.5153979969096938,1.1346227176821866,0.2770219205557499,16,13,0.6042599316357394
GSE44711,GLMN,-0.5778838342640105,0.5094038138005877,-1.13443169958329,0.27709912721394414,16,13,0.6042599316357394
GSE44711,SRRT,-0.5844359668865625,0.5152108626325818,-1.1343626644443405,0.2771270342179992,16,13,0.6042599316357394
GSE44711,KLHDC9,0.5105536572503315,0.4501050019247967,1.1342990081581776,0.2771527687537826,16,13,0.6042599316357394
GSE44711,INPP5B,0.5671730317700955,0.5000538837125196,1.134223831158489,0.27718316315136565,16,13,0.6042599316357394
GSE44711,GLOD4,0.58442297300297,0.51527937868635,1.134186612499212,0.27719821176191417,16,13,0.6042599316357394
GSE44711,EPN2,0.5291686441375599,0.4666379589203527,1.1340025688477695,0.27727263523269874,16,13,0.6042931715746916
GSE44711,NAA60,-0.5837452026834267,0.514791498631147,-1.133944916020623,0.2772959519825713,16,13,0.6042931715746916
GSE44711,PRPF4B,0.5802983542978521,0.5119446036317014,1.133517865373038,0.2774687122013889,16,13,0.6044287012296378
GSE44711,FREM1,-0.5810664152598309,0.512639579667027,-1.13347942356938,0.27748426757387074,16,13,0.6044287012296378
GSE44711,JAK1,0.571527196421194,0.5042339926237633,1.1334563016017085,0.2774936241358585,16,13,0.6044287012296378
GSE44711,PAPOLA,0.5417520647874262,0.47799545085759204,1.1333833069236239,0.2775231638230683,16,13,0.6044287012296378
GSE44711,MAPK3,-0.5830823901530919,0.514515115538706,-1.1332658119141843,0.27757071705759834,16,13,0.6044424161133878
GSE44711,FOXN1,0.5735366247267137,0.5061784480267998,1.1330719965705605,0.2776491726454924,16,13,0.6044886850260711
GSE44711,SSH2,0.5679989023036014,0.5013642487949321,1.1329066714845162,0.2777161088513285,16,13,0.6044886850260711
GSE44711,EFNA4,0.5832835429569238,0.5148564319244129,1.1329052271460343,0.2777166936838698,16,13,0.6044886850260711
GSE44711,GSG1L,-0.5792593760816935,0.5113492835448478,-1.1328056862934663,0.27775700140574094,16,13,0.6044886850260711
GSE44711,NAALAD2,0.5835693967664346,0.5153126853921377,1.1324568816355753,0.27789828029386837,16,13,0.6046963713330135
GSE44711,PRKCI,0.555536374561314,0.49062807239233236,1.1322963479290633,0.27796332081365255,16,13,0.6046963713330135
GSE44711,A2ML1,0.5516609493679183,0.48724714835400085,1.132199441764857,0.2780025881300752,16,13,0.6046963713330135
GSE44711,ERH,-0.5699844693003192,0.5034475419191757,-1.1321625826744535,0.27801752489926823,16,13,0.6046963713330135
GSE44711,BICD2,0.572381116791119,0.5056286452859056,1.1320187693627772,0.2780758096152103,16,13,0.6047333659896758
GSE44711,PEX5,0.5802038882247518,0.5127214893936678,1.131616092219749,0.2782390562579396,16,13,0.6048576290663963
GSE44711,NRSN1,-0.5066442465248587,0.4477654191774618,-1.1314948069360882,0.27828824000539365,16,13,0.6048576290663963
GSE44711,CLTCL1,-0.5801138472727103,0.5127592066845078,-1.1313572525078905,0.2783440292437332,16,13,0.6048576290663963
GSE44711,PRDM13,-0.5824215953518822,0.5148206583697431,-1.1313096820865884,0.2783633248062017,16,13,0.6048576290663963
GSE44711,ASL,-0.5829541040323536,0.5153577573087403,-1.131163925962053,0.27842245289191975,16,13,0.6048576290663963
GSE44711,SPAG16,0.5778184957202764,0.5108962611453384,1.130989869498967,0.2784930739431204,16,13,0.6048576290663963
GSE44711,SUZ12,0.5804577330717954,0.513237996019,1.1309718640751354,0.27850038017783735,16,13,0.6048576290663963
GSE44711,POP1,0.5285689783863757,0.4674736832921504,1.130692480192609,0.27861376716727365,16,13,0.6048576290663963
GSE44711,DOHH,-0.5388786627451254,0.47659767500146055,-1.130678328935352,0.27861951134105223,16,13,0.6048576290663963
GSE44711,RASEF,0.5785865813767442,0.5117234902543915,1.1306625402111468,0.278625920289678,16,13,0.6048576290663963
GSE44711,VANGL1,0.5565090869023275,0.492234932844472,1.1305761736300088,0.2786609801411373,16,13,0.6048576290663963
GSE44711,CATSPER3,-0.5557702646621937,0.4916193498155384,-1.1304889949322083,0.2786963730694678,16,13,0.6048576290663963
GSE44711,RIOK1,0.5294386308514838,0.46836728352114854,1.1303920010620845,0.2787357547947363,16,13,0.6048576290663963
GSE44711,HOXD10,-0.558984047445928,0.4945501406059945,-1.1302879153183127,0.27877802069235647,16,13,0.6048576290663963
GSE44711,GREB1L,-0.580734490225291,0.5138238005119635,-1.1302210789898386,0.278805163362394,16,13,0.6048576290663963
GSE44711,KRTAP9-3,-0.5752960891713803,0.5090238528906706,-1.1301947559124381,0.27881585388811414,16,13,0.6048576290663963
GSE44711,C9ORF131,-0.567664094862816,0.5024109762653435,-1.129879962182613,0.2789437244465889,16,13,0.6048576290663963
GSE44711,TSC1,-0.4985594004265561,0.4412835594924031,-1.129793733988268,0.2789787584903582,16,13,0.6048576290663963
GSE44711,TBCEL,0.5824796781254502,0.5155656459349928,1.1297876084608138,0.2789812473859921,16,13,0.6048576290663963
GSE44711,PTGDR2,-0.5541655976621791,0.4905721910828158,-1.1296310874022368,0.2790448500197947,16,13,0.6048576290663963
GSE44711,AQP2,-0.5658284195428629,0.5009336115399553,-1.1295477215102614,0.2790787304121611,16,13,0.6048576290663963
GSE44711,BRWD1,0.5806534350494095,0.5140593375086875,1.1295455459742458,0.2790796146047766,16,13,0.6048576290663963
GSE44711,TRH,0.5659181881288411,0.5010806803203661,1.1293953456098549,0.2791406649668281,16,13,0.6048576290663963
GSE44711,KIAA1737,0.5354857680970206,0.4741488146815061,1.1293622413813595,0.27915412186035304,16,13,0.6048576290663963
GSE44711,PROCA1,-0.5814726581174657,0.5148804256328465,-1.1293353352922084,0.279165059569106,16,13,0.6048576290663963
GSE44711,HIST2H2BE,0.5817455818088075,0.5154032160227683,1.1287193477331903,0.279415556449606,16,13,0.6053108557656628
GSE44711,SECISBP2L,0.5275567612349529,0.4675054248527965,1.1284505658967803,0.2795249125466157,16,13,0.6053363399619471
GSE44711,N4BP2L1,0.5814006857401336,0.5152776467416952,1.128325067886334,0.2795759835853837,16,13,0.6053363399619471
GSE44711,SIVA1,-0.5817735467548866,0.5156798403368767,-1.128168102082162,0.2796398703334507,16,13,0.6053363399619471
GSE44711,HRAS,-0.5792831153992276,0.5135049640148769,-1.1280964274815561,0.27966904634733264,16,13,0.6053363399619471
GSE44711,AP3S1,0.5553476686345852,0.49232216532811346,1.1280167901123601,0.27970146641656685,16,13,0.6053363399619471
GSE44711,SEPT10,0.5807521119264981,0.5149060877016651,1.127879677085861,0.27975729130047344,16,13,0.6053363399619471
GSE44711,MTUS1,0.5814134215829198,0.515512692410513,1.1278353183978032,0.27977535353192423,16,13,0.6053363399619471
GSE44711,DEFB123,-0.5810995405953336,0.5152477162573937,-1.1278061450058778,0.2797872330083977,16,13,0.6053363399619471
GSE44711,LGALS12,-0.5630031065990279,0.4992150002813612,-1.1277768221742441,0.2797991737234527,16,13,0.6053363399619471
GSE44711,ORC5,0.5428834594802683,0.48144620908704744,1.1276097915688703,0.2798671985827022,16,13,0.6053941128650775
GSE44711,TCERG1,0.5643160061953664,0.5006631660495051,1.1271370543355836,0.28005979361034467,16,13,0.605721292616646
GSE44711,SNX21,-0.5725471530348952,0.5081132184117104,-1.1268101916824682,0.2801930176394968,16,13,0.6058373195983378
GSE44711,NUDT12,-0.5479714673433436,0.4863866208477522,-1.1266170652232406,0.28027175554743855,16,13,0.6058373195983378
GSE44711,DDX41,-0.5550880819084952,0.4927168842432791,-1.1265862803971223,0.2802843081143145,16,13,0.6058373195983378
GSE44711,ARHGEF19,-0.5781562715470929,0.5132269770638453,-1.1265118502825122,0.280314658888965,16,13,0.6058373195983378
GSE44711,EVPL,0.5782823694144572,0.5133451009660451,1.1264982724607853,0.2803201958608376,16,13,0.6058373195983378
GSE44711,CDK14,0.5735315553481553,0.5092573289294259,1.1262116866415026,0.2804370835976298,16,13,0.6060005474614859
GSE44711,AMOT,0.5519174608417087,0.4901114390168991,1.1261060585502445,0.28048017471947456,16,13,0.6060042825269166
GSE44711,C9ORF43,-0.5639319023092605,0.5008723264003886,-1.1258995009008805,0.28056445472488667,16,13,0.6060497521117262
GSE44711,EMILIN3,-0.5521069941620136,0.49039050349403207,-1.125851724754561,0.28058395116878293,16,13,0.6060497521117262
GSE44711,HERC3,0.565183305487183,0.5020716222922836,1.1257025499803264,0.28064483289020165,16,13,0.6060918995687419
GSE44711,MRPS25,0.5804389749371066,0.5157172280610506,1.1254985161527205,0.2807281201229776,16,13,0.6061824153163956
GSE44711,ITGA3,0.5526979377969921,0.49117509400561776,1.1252564402027083,0.28082696061314694,16,13,0.6063064839291505
GSE44711,NFYA,0.5683165923293594,0.5052039879085211,1.1249249925403724,0.28096233475840027,16,13,0.6065093806608697
GSE44711,ST8SIA2,0.49453878280407476,0.4396997193733576,1.1247193505351143,0.28104635063356265,16,13,0.6066013675798949
GSE44711,IL25,-0.5790619472872683,0.5150242574395058,-1.1243391722287652,0.28120172424854395,16,13,0.6067654652653571
GSE44711,CCBL2,0.5572244089838955,0.49564279679021955,1.124245954127606,0.28123983114974,16,13,0.6067654652653571
GSE44711,LIN9,0.5793673369989996,0.5153462163792424,1.1242293405578128,0.2812466230712607,16,13,0.6067654652653571
GSE44711,SHISA2,0.5797422048935108,0.5158581646500788,1.123840320113507,0.2814056971114677,16,13,0.6069808429830496
GSE44711,MAP4K1,0.578347003415525,0.5146431465939098,1.123782580693496,0.2814293131106311,16,13,0.6069808429830496
GSE44711,STAT6,-0.5746493906339272,0.5114237925056151,-1.1236266264002919,0.281493107491571,16,13,0.6070290723960858
GSE44711,ST6GALNAC6,-0.4926271345542249,0.4385876951951192,-1.123212392757769,0.28166260644293095,16,13,0.6073052019124918
GSE44711,FAM221A,-0.5369124326117503,0.478195008626528,-1.122789704881844,0.2818356445762863,16,13,0.6075683742160859
GSE44711,DPY19L2,0.5692450765900626,0.5070269560462035,1.1227116621748003,0.28186760218051576,16,13,0.6075683742160859
GSE44711,KLK1,-0.579019732631512,0.5159015542602344,-1.1223453929340927,0.2820176220123071,16,13,0.6078023212860123
GSE44711,SPPL2A,0.5238550912657369,0.4668426745290956,1.1221234044084547,0.28210857553245144,16,13,0.6078824986554795
GSE44711,ARTN,0.5785154369858244,0.5155869768746666,1.122052074496938,0.2821378056690506,16,13,0.6078824986554795
GSE44711,IRGC,-0.5773435259428016,0.5146242012215655,-1.1218740288007423,0.28221077666867606,16,13,0.6078976424260997
GSE44711,LRRC18,-0.5765891595862418,0.5139708321169741,-1.121832453431942,0.2822278181545512,16,13,0.6078976424260997
GSE44711,FOXE3,-0.5690111474869302,0.5073101705391208,-1.1216237728532812,0.2823133668196373,16,13,0.6079925234858895
GSE44711,CDC42EP4,-0.5353519312436996,0.4774912025683271,-1.1211765334400958,0.2824967789820041,16,13,0.6082558620080879
GSE44711,TYSND1,0.5707228063972262,0.5090634388930572,1.1211231504628292,0.2825186772892661,16,13,0.6082558620080879
GSE44711,DNMT3L,-0.5775679883232172,0.5153541882641887,-1.1207204704565932,0.28268390270058924,16,13,0.6083398948096617
GSE44711,RALGPS1,0.518217162435507,0.46240435076632697,1.1207013116911277,0.2826917656434123,16,13,0.6083398948096617
GSE44711,PPP1R3B,0.5581158770480615,0.49804318387220176,1.1206174386502084,0.2827261899030684,16,13,0.6083398948096617
GSE44711,PSME2,0.5385000718554851,0.4805538516864231,1.1205821573705204,0.28274067145225334,16,13,0.6083398948096617
GSE44711,FGD5,0.55766696036199,0.49768492207679066,1.1205221127353029,0.2827653186576886,16,13,0.6083398948096617
GSE44711,FLJ38723,-0.5604376655925404,0.5002499781675117,-1.1203152224923725,0.2828502557262465,16,13,0.6084332839003432
GSE44711,DBP,-0.565716651526881,0.5050670431643804,-1.1200822924071911,0.28294590637618533,16,13,0.608549687950307
GSE44711,KREMEN1,-0.5647340870914205,0.5043074866111491,-1.1198209467131386,0.2830532548218252,16,13,0.6086199772622455
GSE44711,FAF1,0.5688151020500062,0.5079611241755844,1.1198004630239906,0.28306166985631975,16,13,0.6086199772622455
GSE44711,CCDC3,-0.5776579572168399,0.5159576616418643,-1.119584028229438,0.2831505963944212,16,13,0.6086715439224426
GSE44711,ASMTL,-0.5747738892735433,0.5134018936657516,-1.1195398699634476,0.2831687422957729,16,13,0.6086715439224426
GSE44711,C9,0.5606968730167985,0.5009198834158242,1.1193344316726836,0.2832531743830115,16,13,0.6087552097079748
GSE44711,MYRIP,-0.5708221316634154,0.5100073377433413,-1.1192429783249098,0.2832907664861765,16,13,0.6087552097079748
GSE44711,BOP1,-0.5726903053996651,0.5118014496955042,-1.1189696819741066,0.28340312808839085,16,13,0.6089073514625333
GSE44711,TTBK2,0.5608103619267099,0.5012573914839031,1.1188071666464776,0.28346995977801953,16,13,0.6089616393999654
GSE44711,LRBA,0.5771170111898427,0.5159448212318393,1.1185634343842281,0.28357021294123763,16,13,0.6090876982556915
GSE44711,MYBBP1A,0.5623584724494146,0.5028204806659323,1.1184080483448695,0.2836341411149444,16,13,0.6091357082197376
GSE44711,TMEM67,-0.5690242471521457,0.5089118407157102,-1.1181194887348194,0.283752887872404,16,13,0.6092885160135239
GSE44711,TMEM130,-0.5542959301653216,0.4958000521432573,-1.117982799253846,0.283809150854871,16,13,0.6092885160135239
GSE44711,TIE1,0.5752489418526863,0.5145727149858916,1.1179157485418911,0.2838367527971819,16,13,0.6092885160135239
GSE44711,DMRTA1,-0.5652315253868991,0.5056967221139423,-1.1177282759992708,0.2839139381017101,16,13,0.6092885160135239
GSE44711,AJAP1,-0.5504881518357054,0.492538484759183,-1.1176551048693297,0.2839440680835216,16,13,0.6092885160135239
GSE44711,GLRA2,-0.5697862290321871,0.5098169649604126,-1.1176290084352747,0.28395481450688287,16,13,0.6092885160135239
GSE44711,DHX57,-0.5767287161911568,0.5161224699744601,-1.1174260950500678,0.28403838406006865,16,13,0.6093785861566944
GSE44711,NARF,0.5359385482388753,0.4796718053725899,1.117302585301172,0.2840892604686875,16,13,0.6093948243692384
GSE44711,HOOK1,0.5761419683216339,0.5156990574110445,1.1172057812438712,0.28412914103243925,16,13,0.6093948243692384
GSE44711,RIMKLA,0.5764368955165342,0.5160407847505907,1.1170374756234311,0.2841984883301313,16,13,0.6094543402407426
GSE44711,TTC9C,0.5638075271188947,0.5048458873036386,1.1167913640540243,0.2842999172324163,16,13,0.6095398372126382
GSE44711,NCF2,-0.5718995106794124,0.5121376170735639,-1.116691083828869,0.2843412531462238,16,13,0.6095398372126382
GSE44711,MICALCL,0.5657141114500249,0.5066226936809374,1.1166379210922248,0.2843631688859724,16,13,0.6095398372126382
GSE44711,MROH7,-0.5685206001849284,0.5092064471586993,-1.1164835075384332,0.28442683138505526,16,13,0.6095871133151616
GSE44711,GOLT1B,0.5760401333037509,0.5160071089465609,1.1163414676199883,0.28448540193581656,16,13,0.6096234640575763
GSE44711,YIPF1,-0.5407140194935645,0.4845563761256868,-1.1158949631761965,0.2846695787159129,16,13,0.6099289262601404
GSE44711,RELB,0.5716067625988551,0.5124670721215474,1.1154019325231512,0.2848730516994932,16,13,0.6102756368546973
GSE44711,RSAD2,0.5526039144947704,0.49550014658592767,1.1152447043705163,0.2849379626471089,16,13,0.6103254518629814
GSE44711,CYBRD1,-0.5639939179709786,0.5058051887925703,-1.1150417798546377,0.28502175567457416,16,13,0.6103334644826365
GSE44711,EIF4H,0.4966868598624001,0.4454455335460503,1.1150338761025032,0.28502501972494704,16,13,0.6103334644826365
GSE44711,ALDH4A1,-0.5748967009632743,0.5157169097531663,-1.1147524738687213,0.28514125017783987,16,13,0.6104848935902545
GSE44711,SLC37A1,0.5642028644930759,0.5061908596113864,1.1146050027972187,0.2852021759825301,16,13,0.6104848935902545
GSE44711,FAM135A,0.5739908167842311,0.5149931650278213,1.1145600675170564,0.2852207423810861,16,13,0.6104848935902545
GSE44711,MRPL19,0.5751037639553218,0.5160666549398955,1.114398224435373,0.28528762042277905,16,13,0.6105388441154157
GSE44711,RTBDN,-0.5511150861500836,0.4946532729920907,-1.1141442223084121,0.2853926050428639,16,13,0.610674318166058
GSE44711,CYLD,0.5714059429372768,0.5129464922274912,1.1139679315398434,0.2854654870355391,16,13,0.6107410704669514
GSE44711,GGCT,0.5384441601604794,0.48348970927616386,1.1136620900713445,0.28559196116168756,16,13,0.6109224445875141
GSE44711,C4ORF27,0.5443546839698657,0.4888916395088946,1.113446498117017,0.28568114000569345,16,13,0.6110050665396165
GSE44711,SPAG4,0.5737519935768758,0.5153304778665455,1.1133670881493247,0.2857139929604063,16,13,0.6110050665396165
GSE44711,NPAP1,0.5742581201464446,0.5159088854912816,1.1130998831307182,0.28582456018627683,16,13,0.6111523104625134
GSE44711,ZNF613,-0.5742853039162881,0.5161080707555504,-1.1127229672567798,0.2859805798377297,16,13,0.6113966839636039
GSE44711,TSPAN6,0.5698327288237454,0.512208149150009,1.1125022703550544,0.2860719644550662,16,13,0.6115028233485811
GSE44711,PCNA,0.5473217039124917,0.4920773537074735,1.1122676135952791,0.2861691536751852,16,13,0.6116213377819312
GSE44711,PTER,-0.5441632291842783,0.4893223703804236,-1.1120751106498947,0.2862489024204673,16,13,0.6116720147352374
GSE44711,WDR13,-0.5237553378378658,0.4709992607465092,-1.1120088320472965,0.2862763637321359,16,13,0.6116720147352374
GSE44711,MYCBPAP,-0.5513221422783852,0.4960043352104434,-1.1115268620474288,0.2864761189431049,16,13,0.6120095681883099
GSE44711,DNAJC17,-0.573799009534256,0.5163612034770292,-1.111235711882413,0.28659683878953,16,13,0.6121228204639407
