cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE30186,AGO4,-0.23466238646594745,0.6009659084378058,-0.3904753716828061,0.704373885955467,12,10,0.9280271934873748
GSE30186,C6ORF48,0.23462742893706107,0.6009672733399923,0.39041631607171146,0.704416174477447,12,10,0.9280271934873748
GSE30186,BPIFB2,0.2345888187887254,0.6009687806172612,0.3903510903640898,0.7044628825078084,12,10,0.9280271934873748
GSE30186,MOSPD2,-0.23458285961740707,0.6009690132311638,-0.39034102333521536,0.7044700916067151,12,10,0.9280271934873748
GSE30186,CALN1,0.23457139781529326,0.6009694606212238,0.3903216605596167,0.7044839575680479,12,10,0.9280271934873748
GSE30186,PIP4K2C,-0.23456636956931354,0.6009696568824202,-0.3903131662023437,0.7044900405349603,12,10,0.9280271934873748
GSE30186,MUCL1,0.234505145481241,0.6009720462225749,0.3902097392969091,0.70456410821444,12,10,0.9280271934873748
GSE30186,FILIP1L,0.23446840453013854,0.6009734797762508,0.3901476727682455,0.704608557814565,12,10,0.9280271934873748
GSE30186,AP1S3,-0.2343490792066005,0.6009781340233341,-0.3899460994324653,0.7047529247318302,12,10,0.9280271934873748
GSE30186,PVRL4,-0.2342782349211099,0.6009808961447043,-0.38982642613767937,0.7048386406188384,12,10,0.9280271934873748
GSE30186,MAP3K13,0.23419380406913984,0.6009841868803448,0.3896838039696501,0.7049407992740119,12,10,0.9280271934873748
GSE30186,ZBTB5,-0.23419056200817218,0.6009843132173222,-0.3896783274665714,0.7049447221542504,12,10,0.9280271934873748
GSE30186,WNK4,0.2341869130950109,0.6009844554064353,0.3896721637111802,0.7049491373318361,12,10,0.9280271934873748
GSE30186,ALOX15,0.23416959404288115,0.6009851302563533,0.3896429083744467,0.7049700934640378,12,10,0.9280271934873748
GSE30186,PCDHB1,0.2341018061930708,0.600987771173741,0.38952840211018824,0.7050521188822646,12,10,0.9280271934873748
GSE30186,TBRG1,0.23406748483896397,0.6009891079884749,0.3894704275463386,0.7050936498935552,12,10,0.9280271934873748
GSE30186,SWAP70,0.23406527872408162,0.6009891939097146,0.3894667010589291,0.7050963194575062,12,10,0.9280271934873748
GSE30186,RGS2,0.2340490301104257,0.6009898267168119,0.3894392545528233,0.705115981588937,12,10,0.9280271934873748
GSE30186,GBA2,0.2340408812231236,0.6009901440608633,0.3894254898120624,0.7051258424613649,12,10,0.9280271934873748
GSE30186,APBB3,0.23392428509099905,0.6009946834632841,0.3892285431594669,0.7052669386271035,12,10,0.9281122505836191
GSE30186,SEPT4,-0.23388278099342255,0.6009962987757453,-0.38915843819646073,0.705317165927105,12,10,0.9281122505836191
GSE30186,IFI30,-0.23376202909156912,0.6010009967064663,-0.388954478233154,0.7054633032296544,12,10,0.9282211814654394
GSE30186,PDZD8,0.23360684037333035,0.601007030807249,0.3886923586560357,0.7056511303389583,12,10,0.9283503982288639
GSE30186,SYCP2L,0.23350077657849752,0.6010111524758841,0.38851321746124645,0.7057795095326641,12,10,0.9283503982288639
GSE30186,SFXN4,-0.23344073595687895,0.6010134848289661,-0.3884118107987386,0.7058521855828861,12,10,0.9283503982288639
GSE30186,UCN2,0.2334405213586881,0.6010134931642092,0.3884114483514722,0.705852445346883,12,10,0.9283503982288639
GSE30186,PGRMC1,0.23341913613168935,0.6010143237522884,0.38837532968331456,0.7058783315998597,12,10,0.9283503982288639
GSE30186,C1ORF65,0.2332497923047122,0.601020898227048,0.3880893210082644,0.706083327937694,12,10,0.9285003883534414
GSE30186,RC3H2,0.23322022100500203,0.601022045783767,0.3880393783240839,0.7061191268196058,12,10,0.9285003883534414
GSE30186,CXCR4,-0.23308719549061213,0.6010272062032621,-0.38781471634710674,0.7062801736680979,12,10,0.9286288095137128
GSE30186,ARSA,-0.232959302121555,0.6010321647151428,-0.38759872731930295,0.7064350177312326,12,10,0.9286803395979658
GSE30186,MMRN1,-0.23294232880466087,0.6010328225744189,-0.38757006282434486,0.7064555685666966,12,10,0.9286803395979658
GSE30186,KCNS1,0.23289776508021148,0.6010345495632767,0.3874948041663154,0.706509525981771,12,10,0.9286803395979658
GSE30186,GLRB,0.23260589336426127,0.6010458522474704,0.38700191090993463,0.7068629526640269,12,10,0.9290310469172328
GSE30186,INTS5,0.23245764497507151,0.601051587632818,0.3867515696790402,0.7070424865969512,12,10,0.9290310469172328
GSE30186,GOLIM4,0.2324072441341045,0.6010535366787769,0.3866664613909604,0.7071035268819525,12,10,0.9290310469172328
GSE30186,ZNF552,-0.2323476506259626,0.6010558406600224,-0.38656583117272514,0.7071757024173541,12,10,0.9290310469172328
GSE30186,RSL24D1,0.2323402971742116,0.6010561249147759,0.3865534141377484,0.7071846085629263,12,10,0.9290310469172328
GSE30186,NR2E1,0.23232966603759064,0.601056535855449,0.38653546243687253,0.7071974845416639,12,10,0.9290310469172328
GSE30186,ULK3,-0.23226432318380155,0.6010590612279826,-0.3864251255263971,0.7072766265626694,12,10,0.9290310469172328
GSE30186,PAN3,-0.2322138943374797,0.6010610097106024,-0.3863399731240021,0.7073377068401556,12,10,0.9290310469172328
GSE30186,KCNK6,0.2322061975641026,0.6010613070627229,0.38632697669203164,0.7073470294424771,12,10,0.9290310469172328
GSE30186,MPP5,-0.23196134747106767,0.6010707612208461,-0.38591354368980885,0.707643619727471,12,10,0.9292348937552626
GSE30186,PTPN13,-0.23191114960955872,0.6010726982115757,-0.38582878626759176,0.7077044296963578,12,10,0.9292348937552626
GSE30186,NUDT21,-0.23177868301842725,0.6010778076725933,-0.3856051247606149,0.7078649079878229,12,10,0.9292348937552626
GSE30186,TSPAN3,0.23168647079802487,0.601081362705235,0.38544943359297246,0.7079766260648613,12,10,0.9292348937552626
GSE30186,GAB2,0.23168636665910491,0.6010813667192628,0.3854492577663198,0.7079767522355073,12,10,0.9292348937552626
GSE30186,CCDC13,-0.23167612722025463,0.6010817613888223,-0.3854319696624268,0.7079891579724042,12,10,0.9292348937552626
GSE30186,CCDC8,-0.23167581974951743,0.6010817732397195,-0.3854314505343053,0.7079895304939304,12,10,0.9292348937552626
GSE30186,TLR6,0.23165922846719766,0.6010824126966825,0.38540343815399114,0.7080096320380859,12,10,0.9292348937552626
GSE30186,SMPD1,0.23160263483065438,0.6010845935645136,0.3853078872929003,0.7080782006281439,12,10,0.9292416443392096
GSE30186,TMSB4Y,0.2315131226748205,0.6010880418620903,0.385156759994133,0.7081866572077682,12,10,0.9293007357591591
GSE30186,LYPD4,-0.23144500252691322,0.6010906651639155,-0.3850417515031595,0.7082691976927592,12,10,0.929304908088684
GSE30186,PTGES,0.2314058037996664,0.601092174348868,0.38497557225784274,0.7083166956949242,12,10,0.929304908088684
GSE30186,UBE2Q2,-0.23102835526104615,0.6011066931695273,-0.3843383510552432,0.7087741075943599,12,10,0.929326853774753
GSE30186,GTPBP8,0.23092801333747381,0.6011105488446092,0.38416895824127373,0.7088957220564089,12,10,0.929326853774753
GSE30186,FBN2,-0.23092731852406045,0.6011105755371431,-0.3841677852992478,0.7088965641923713,12,10,0.929326853774753
GSE30186,CGN,0.23088574541381865,0.60111217249623,0.3840976043706164,0.7089469526690493,12,10,0.929326853774753
GSE30186,PDCD10,-0.2308663449525961,0.6011129176315293,-0.3840648540081994,0.7089704672658009,12,10,0.929326853774753
GSE30186,C4ORF32,0.23084091362788786,0.6011138943047406,0.3840219229916199,0.7090012920070399,12,10,0.929326853774753
GSE30186,PCYT1A,0.2308034996734074,0.6011153309644643,0.38395876429086057,0.7090466413547309,12,10,0.929326853774753
GSE30186,CEP57L1,0.23078491146649532,0.6011160446457963,0.38392738560569256,0.7090691723897897,12,10,0.929326853774753
GSE30186,TJP2,-0.23078063838227425,0.6011162086996604,-0.38392017224340175,0.7090743518873697,12,10,0.929326853774753
GSE30186,NDUFS4,0.2307203847316244,0.6011185216524242,0.3838184591241566,0.7091473878412191,12,10,0.929326853774753
GSE30186,GCN1L1,0.2306984104900474,0.6011193650236226,0.3837813650887482,0.709174024292018,12,10,0.929326853774753
GSE30186,PLK2,-0.23059357626104207,0.6011233874383702,-0.3836043998282857,0.709301105001196,12,10,0.929326853774753
GSE30186,QKI,-0.23056529917479454,0.6011244720923533,-0.38355666734421656,0.7093353838271262,12,10,0.929326853774753
GSE30186,GFOD2,0.23054220720940208,0.6011253577550764,0.3835176876756123,0.7093633773704953,12,10,0.929326853774753
GSE30186,SIAH1,0.2305316994562584,0.6011257607366762,0.383499950449209,0.7093761156437698,12,10,0.929326853774753
GSE30186,ACBD3,-0.23050798762665714,0.6011266700377698,-0.38345992469802404,0.7094048611232975,12,10,0.929326853774753
GSE30186,CNNM2,0.2305023060472085,0.6011268879008479,0.38345033417508423,0.709411748864708,12,10,0.929326853774753
GSE30186,GABRA1,-0.23042956260955774,0.6011296768037855,-0.38332754395816027,0.7094999370204016,12,10,0.9293592827256061
GSE30186,MMP28,0.2302488765283555,0.60113660024358,0.3830225549984128,0.709719000109631,12,10,0.9295631209195604
GSE30186,STK36,0.23019064517892357,0.6011388303494276,0.38292426567273863,0.7097896038668758,12,10,0.9295724936313219
GSE30186,CTBP1-AS1,-0.23001574440648884,0.6011455251427723,-0.3826290553387385,0.7100016783805254,12,10,0.9297616381143476
GSE30186,REPS2,-0.22996686561069257,0.6011473951858947,-0.3825465558901394,0.7100609493455352,12,10,0.9297616381143476
GSE30186,PRKAR1A,0.22991312512831627,0.6011494507658139,0.38245585159468454,0.7101261173473559,12,10,0.929763873570698
GSE30186,ZNF691,0.2297380844924552,0.6011561427117256,0.3821604208453082,0.7103383914469429,12,10,0.9297884406063411
GSE30186,FBXO7,-0.2296727483131663,0.6011586392416683,-0.3820501500284301,0.7104176303417271,12,10,0.9297884406063411
GSE30186,THBS2,-0.22965212025174067,0.6011594273011567,-0.3820153354040212,0.7104426483413862,12,10,0.9297884406063411
GSE30186,LETM2,0.22963902223412985,0.6011599276510387,0.3819932295411259,0.7104585339354104,12,10,0.9297884406063411
GSE30186,DDX39A,0.22961170265093217,0.6011609711776378,0.38194712175199397,0.7104916681301229,12,10,0.9297884406063411
GSE30186,SON,-0.22956223514363258,0.6011628603683471,-0.3818636350937818,0.7105516653120721,12,10,0.9297884406063411
GSE30186,PLXNA3,-0.22947220106388003,0.6011662977584126,-0.3817116859669615,0.7106608679547394,12,10,0.9297884406063411
GSE30186,COX8A,0.22942580169030907,0.6011680686950551,0.38163337947792136,0.7107171478636015,12,10,0.9297884406063411
GSE30186,TBC1D13,-0.22938944725690924,0.6011694559900592,-0.3815720259425528,0.7107612447346628,12,10,0.9297884406063411
GSE30186,IQSEC1,-0.2292706988749981,0.6011739859062464,-0.38137162327372076,0.7109052887419113,12,10,0.9297884406063411
GSE30186,KRAS,0.22917350698008657,0.601177691732246,0.38120760322915714,0.711023190787914,12,10,0.9297884406063411
GSE30186,PAPD5,0.2291548793079334,0.6011784018039931,0.38117616770711366,0.7110457884045919,12,10,0.9297884406063411
GSE30186,OXA1L,-0.22914849494524903,0.601178645157244,-0.3811653936664917,0.7110535334569363,12,10,0.9297884406063411
GSE30186,TBX19,-0.22913718309543946,0.6011790763150158,-0.38114630419268347,0.7110672562459467,12,10,0.9297884406063411
GSE30186,MEPCE,0.22911281542679146,0.6011800050295981,0.3811051823247373,0.7110968177594739,12,10,0.9297884406063411
GSE30186,PTPRE,-0.22898783374847245,0.6011847668281233,-0.3808942714177908,0.7112484443893667,12,10,0.929887518654508
GSE30186,SEMA4A,-0.228795423254627,0.6011920925099069,-0.38056958184435324,0.7114818938172405,12,10,0.929887518654508
GSE30186,GNL2,0.22879270216576592,0.6011921960656471,0.3805649901363372,0.7114851954460714,12,10,0.929887518654508
GSE30186,MTO1,-0.22876211083859496,0.6011933601855012,-0.38051336889018417,0.7115223136971923,12,10,0.929887518654508
GSE30186,INPP5F,-0.22874162882534238,0.6011941395180924,-0.3804788067440212,0.7115471660462818,12,10,0.929887518654508
GSE30186,TSKU,-0.2287020086291876,0.6011956468501449,-0.38041195046476156,0.711595240906634,12,10,0.929887518654508
GSE30186,NLRP10,-0.22855621801814274,0.6012011911059317,-0.38016594344682714,0.7117721504834829,12,10,0.929887518654508
GSE30186,GALNT12,0.22854323736605484,0.6012016845719006,0.3801440402296848,0.7117879024848843,12,10,0.929887518654508
GSE30186,NDUFA6,0.2285359187205919,0.601201962781327,0.38013169096009164,0.7117967836955275,12,10,0.929887518654508
GSE30186,HEYL,0.22848109206824088,0.6012040466625262,0.3800391786060185,0.7118633171413178,12,10,0.929887518654508
GSE30186,PRRC1,-0.22847496427428332,0.6012042795395365,-0.38002883886534,0.7118707534795551,12,10,0.929887518654508
GSE30186,MBNL3,0.2283559031390882,0.6012088030100855,0.37982794329652797,0.7120152437968572,12,10,0.9299716706088281
GSE30186,ICAM4,0.22825540982334647,0.601212619175034,0.3796583813169985,0.7121372073304345,12,10,0.9299716706088281
GSE30186,TMEM135,-0.22822962425661916,0.6012135980895932,-0.3796148739513511,0.712168502935887,12,10,0.9299716706088281
GSE30186,MEX3D,-0.22815285012203532,0.6012165120526763,-0.37948533606150425,0.7122616851134824,12,10,0.9299716706088281
GSE30186,CAV2,0.22814043467779802,0.6012169831875753,0.3794643881618691,0.7122767543056053,12,10,0.9299716706088281
GSE30186,ASTE1,-0.22808769751337313,0.6012189841405305,-0.37937540817915905,0.7123407648652582,12,10,0.9299716706088281
GSE30186,RAB30,0.22802882889050227,0.6012212171789592,0.3792760840351836,0.7124122195914894,12,10,0.9299716706088281
GSE30186,C12ORF49,0.2280034910717567,0.6012221781276669,0.3792333339761481,0.7124429752858841,12,10,0.9299716706088281
GSE30186,FRMD7,-0.22790833399654925,0.601225786037291,-0.37907278644634385,0.7125584828961078,12,10,0.9300395842236859
GSE30186,CDK2AP2,-0.22781452532680538,0.6012293413263187,-0.37891451675369664,0.7126723591543329,12,10,0.9300955942009381
GSE30186,NARS2,-0.22770582139736245,0.6012334592792071,-0.3787311199718478,0.7128043238089679,12,10,0.9300955942009381
GSE30186,HOXC11,0.22769309867604384,0.6012339411146022,0.3787096554361739,0.7128197694410646,12,10,0.9300955942009381
GSE30186,MB,0.22755126198855594,0.6012393109098975,0.3784703658917224,0.7129919686534744,12,10,0.9300955942009381
GSE30186,FZD6,0.2275222689086823,0.6012404081411455,0.3784214530957969,0.7130271697033461,12,10,0.9300955942009381
GSE30186,UST,-0.22749661673593682,0.6012413788188875,-0.3783781768028741,0.7130583149227921,12,10,0.9300955942009381
GSE30186,HK3,0.22745076055108418,0.6012431137394756,0.3783008160150684,0.7131139915573887,12,10,0.9300955942009381
GSE30186,ZC3H7B,0.22742060959835705,0.6012442542757958,0.3782499507995919,0.7131506002656094,12,10,0.9300955942009381
GSE30186,CSNK1G2-AS1,0.22739802430927872,0.6012451085212173,0.3782118491883815,0.7131780232541352,12,10,0.9300955942009381
GSE30186,ZDHHC2,-0.22733836564416612,0.6012473645824076,-0.3781112051976519,0.7132504621207668,12,10,0.9300955942009381
GSE30186,MON2,-0.22728269086104144,0.6012494694468871,-0.3780172830258423,0.7133180656313596,12,10,0.9300955942009381
GSE30186,BRAP,0.22724552425432007,0.6012508742923411,0.3779545843019072,0.7133631965078112,12,10,0.9300955942009381
GSE30186,ZNF564,0.22706130906259642,0.6012578339276293,0.37764382640863314,0.7135868988173795,12,10,0.9302129700372963
GSE30186,MEOX1,0.2270586942028847,0.6012579326756153,0.377639415404412,0.7135900743297562,12,10,0.9302129700372963
GSE30186,RDX,-0.22698700566810662,0.6012606394837844,-0.37751848493356815,0.7136771352445934,12,10,0.9302129700372963
GSE30186,MAS1L,-0.22689749746495647,0.6012640179081739,-0.37736749698467514,0.7137858413516193,12,10,0.9302129700372963
GSE30186,ODF4,-0.22688452714846208,0.601264507351572,-0.377345618067221,0.7138015939736362,12,10,0.9302129700372963
GSE30186,BCAS1,-0.22685770527069105,0.6012655194026997,-0.3773003738781706,0.7138341698265868,12,10,0.9302129700372963
GSE30186,TMEM101,-0.22678516617456235,0.6012682558617113,-0.3771780132472548,0.713922272601472,12,10,0.9302158047687286
GSE30186,PRR3,-0.22675136392238965,0.6012695307119765,-0.3771209953943423,0.7139633284161049,12,10,0.9302158047687286
GSE30186,TXNDC11,-0.22665086535786422,0.6012733198720195,-0.3769514759213109,0.7140853968932592,12,10,0.9302921171868346
GSE30186,IGFBPL1,0.22643489708666037,0.601281456894192,0.37658719471621144,0.7143477390470313,12,10,0.9305511447299774
GSE30186,RBM14,-0.2263175487317039,0.6012858749216332,-0.37638926535768086,0.7144902969847334,12,10,0.9306041937099501
GSE30186,RCN2,-0.22629680413932488,0.6012866556895301,-0.37635427628078205,0.7145154989450023,12,10,0.9306041937099501
GSE30186,GHRH,0.2262413723998185,0.6012887416276239,0.3762607824444001,0.7145828425260835,12,10,0.9306091756310799
GSE30186,WT1-AS,-0.22613968671397233,0.6012925667892106,-0.3760892770078895,0.7147063845181558,12,10,0.9306873379766688
GSE30186,SCOC,-0.2260246845318998,0.6012968907826584,-0.37589531560308287,0.714846112826849,12,10,0.9306949044393379
GSE30186,CXORF21,-0.226015984137077,0.6012972178200408,-0.3758806417839109,0.7148566841833455,12,10,0.9306949044393379
GSE30186,ZNF528,0.22597805683065678,0.6012986433127642,0.37581667503133676,0.7149027680404278,12,10,0.9306949044393379
GSE30186,SGPP2,0.2258591074194463,0.601303112436844,0.37561606242836254,0.7150473040792553,12,10,0.9307179311241284
GSE30186,BTBD2,-0.22584766730436662,0.6013035421349058,-0.3755967684848536,0.7150612054746598,12,10,0.9307179311241284
GSE30186,CCDC51,0.22580666206965294,0.6013050821364833,0.37552761281734803,0.7151110334219039,12,10,0.9307179311241284
GSE30186,LAPTM5,-0.22566354362938734,0.6013104549018996,-0.37528624654664133,0.7152849533154907,12,10,0.9307793714771037
GSE30186,SLC35C2,0.22564889542577615,0.6013110046107418,0.37526154302106907,0.7153027547558172,12,10,0.9307793714771037
GSE30186,KRT36,-0.22561098134748944,0.6013124272590822,-0.37519760297633503,0.7153488309898428,12,10,0.9307793714771037
GSE30186,BCL2A1,0.22554433896298756,0.6013149272908844,0.37508521529498157,0.715429822283085,12,10,0.9307819217384824
GSE30186,FRG1,0.22547755276194562,0.6013174319664408,0.37497258648328924,0.7155109910605093,12,10,0.9307819217384824
GSE30186,XPO1,0.22537011078727748,0.6013214597725909,0.3747913983853303,0.7156415766092505,12,10,0.9307819217384824
GSE30186,ICAM1,-0.2253408591352692,0.6013225560271995,-0.37474206958748507,0.7156771304348005,12,10,0.9307819217384824
GSE30186,GRIA1,0.22533274485647767,0.6013228600978108,0.3747283860451026,0.7156869930005051,12,10,0.9307819217384824
GSE30186,RTN4RL2,0.2251418737797707,0.6013300095070594,0.3744065159234792,0.7159190002969346,12,10,0.9307819217384824
GSE30186,COLEC12,0.2251204817243112,0.6013308104009706,0.37437044274215664,0.7159450041079033,12,10,0.9307819217384824
GSE30186,MAP3K15,0.22507382579006632,0.6013325568777139,0.3742917678675379,0.7160017192120512,12,10,0.9307819217384824
GSE30186,IMMP1L,0.2249874412350013,0.6013357895513283,0.37414610130368275,0.7161067320339604,12,10,0.9307819217384824
