cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE4707,CABP1,-0.13926018155046097,0.6144514221261741,-0.22664148301355005,0.8245173368418388,14,12,0.9523061491580433
GSE4707,GGNBP2,-0.13918286694795837,0.6144528819437763,-0.2265151178193902,0.8246133827886231,14,12,0.9523420046694085
GSE4707,GRAMD3,-0.13890472106493312,0.6144581270291379,-0.22606051568807095,0.8249589351392561,14,12,0.95243896867728
GSE4707,MCM3,-0.13888016442656664,0.6144585895952664,-0.2260203808332221,0.8249894443023493,14,12,0.95243896867728
GSE4707,APOBEC3A,0.13884942336559056,0.6144591685397713,0.22597013841547622,0.825027637314669,14,12,0.95243896867728
GSE4707,TJP1,0.13878220921643902,0.6144604339313344,0.2258602857933532,0.8251111461225562,14,12,0.95243896867728
GSE4707,MAK,0.13872106121226,0.6144615845855178,0.22576034807095977,0.825187119669638,14,12,0.95243896867728
GSE4707,ZBTB33,0.13868270177770506,0.6144623061552569,0.22569765531339842,0.8252347802064597,14,12,0.95243896867728
GSE4707,OXT,0.13867093537234265,0.614462527450004,0.22567842492824053,0.8252493997519502,14,12,0.95243896867728
GSE4707,CACNG6,0.13866538514534643,0.6144626318284466,0.22566935394056764,0.8252562958267143,14,12,0.95243896867728
GSE4707,CASZ1,0.13864436102995642,0.6144630271732245,0.2256349933172967,0.8252824180846405,14,12,0.95243896867728
GSE4707,ABCC6,0.1384432002293344,0.6144668068272865,0.22530623085104715,0.8255323669068618,14,12,0.952652387173317
GSE4707,AGK,-0.13832618325789112,0.6144690029492474,-0.22511498968047422,0.825677771360447,14,12,0.9527451388675994
GSE4707,TUBB1,-0.13825770487423256,0.614470287255814,-0.225003076213307,0.8257628645209758,14,12,0.9527680322662627
GSE4707,SLC12A9,-0.13816848209952412,0.6144719596636283,-0.22485726146911525,0.8258737379113015,14,12,0.9527680322662627
GSE4707,CD96,-0.13815321963421978,0.6144722456374454,-0.22483231848966825,0.8258927042373583,14,12,0.9527680322662627
GSE4707,CRYAB,0.1379876887043225,0.614475345163528,0.22456179859844555,0.8260984115088182,14,12,0.9529303068274699
GSE4707,SLC25A5,-0.13786607475626309,0.6144776199770082,-0.22436305289917896,0.8262495492292625,14,12,0.9530296131127323
GSE4707,HERC6,-0.13781309761086744,0.6144786102954071,-0.22427647651496702,0.8263153891911426,14,12,0.9530305256269723
GSE4707,DCUN1D5,0.13765925364146622,0.614481483982422,0.22402506378109863,0.8265065923887017,14,12,0.9531170196014982
GSE4707,NAP1L4,-0.13760895761251082,0.61448242277443,-0.22394287047495517,0.8265691041653758,14,12,0.9531170196014982
GSE4707,ELOVL5,-0.13749670577943315,0.6144845167495954,-0.2237594309238935,0.8267086228280732,14,12,0.9531170196014982
GSE4707,MOG,-0.13749127663544083,0.6144846179827692,-0.22375055878013245,0.8267153708732229,14,12,0.9531170196014982
GSE4707,DEFA5,-0.13749104674029225,0.614484622269363,-0.22375018309249445,0.8267156566170117,14,12,0.9531170196014982
GSE4707,ACBD5,-0.13735898354356196,0.614487083512195,-0.22353437074456578,0.8268798053413959,14,12,0.953231255650074
GSE4707,COTL1,0.13727790786255034,0.6144885933314034,0.22340188142192935,0.826980582090327,14,12,0.9532724239343336
GSE4707,NTF4,0.13719776710556977,0.6144900848604237,0.22327092085909428,0.8270801991651742,14,12,0.9533122490731624
GSE4707,FBXL14,-0.13711589229097218,0.6144916077594313,-0.22313712760199644,0.8271819742156806,14,12,0.9533545550844821
GSE4707,CTCF,0.13705483303739235,0.6144927428877884,0.22303735011305043,0.8272578759816597,14,12,0.9533670369706045
GSE4707,RAB20,-0.13688597284365847,0.6144958794572077,-0.22276141699204174,0.827467790641739,14,12,0.9534497392903413
GSE4707,CENPF,0.13685331488990718,0.6144964856289284,0.22270805137288907,0.8275083898608278,14,12,0.9534497392903413
GSE4707,CERS2,-0.13680719303419261,0.614497341459811,-0.22263268496685593,0.827565727611226,14,12,0.9534497392903413
GSE4707,SLITRK1,0.13677907336266895,0.6144978631024719,0.22258673556991698,0.8276006858051865,14,12,0.9534497392903413
GSE4707,SEMA5A,0.13670431643131814,0.61449924938041,0.2224645783850102,0.8276936245821214,14,12,0.9534497392903413
GSE4707,SLIRP,-0.13668301808779595,0.6144996441934427,-0.22242977580108822,0.8277201033399666,14,12,0.9534497392903413
GSE4707,ZNF563,0.13646672497369908,0.6145036501773168,0.22207634557471093,0.8279890152446652,14,12,0.953467050867517
GSE4707,SENP6,-0.13646038700750213,0.6145037674672794,-0.2220659892288915,0.8279968953463298,14,12,0.953467050867517
GSE4707,CD79A,-0.1364432921577009,0.6145040837961108,-0.222038055979742,0.8280181497401654,14,12,0.953467050867517
GSE4707,PDE9A,0.1364239631817385,0.614504441418028,0.22200647218582686,0.8280421820028159,14,12,0.953467050867517
GSE4707,ZMAT2,0.13622598545291045,0.6145081014442489,0.22168297721827435,0.8282883413627011,14,12,0.953467050867517
GSE4707,TP53I13,0.1361944475406274,0.6145086839947222,0.22163144490533696,0.8283275559768225,14,12,0.953467050867517
GSE4707,GABBR2,-0.13605282134795904,0.6145112983639427,-0.22140003236747996,0.8285036602456362,14,12,0.953467050867517
GSE4707,MYL12B,-0.13605210747063579,0.6145113115349464,-0.22139886592290772,0.8285045479312324,14,12,0.953467050867517
GSE4707,PDE8B,-0.13600270287358412,0.6145122228789189,-0.22131814113709103,0.8285659815665226,14,12,0.953467050867517
GSE4707,ATG4A,-0.13589729644970366,0.614514166151987,-0.2211459132027436,0.828697055405903,14,12,0.953467050867517
GSE4707,AP4M1,0.1358741007226794,0.6145145935853763,0.2211080129601544,0.8287259000581271,14,12,0.953467050867517
GSE4707,APOA2,0.13581963532429953,0.6145155969447519,0.22101902050910907,0.8287936303673843,14,12,0.953467050867517
GSE4707,UBXN1,-0.13575229084345053,0.6145168370035897,-0.22090898518807797,0.8288773779559757,14,12,0.953467050867517
GSE4707,GIMAP1,-0.13573564147758793,0.614517143484261,-0.22088178160169486,0.8288980828715019,14,12,0.953467050867517
GSE4707,OR5P3,0.13558850767611838,0.61451985027514,0.22064137979499135,0.8290810608694807,14,12,0.953467050867517
GSE4707,PHEX,-0.13558049798582508,0.6145199975431989,-0.22062829285924773,0.8290910220823907,14,12,0.953467050867517
GSE4707,ERAS,-0.1355724915112711,0.6145201447434023,-0.22061521118706443,0.8291009793199184,14,12,0.953467050867517
GSE4707,HSDL1,-0.13556091246301194,0.6145203576104563,-0.22059629235089365,0.8291153796244299,14,12,0.953467050867517
GSE4707,PMS2,0.13549469733870698,0.6145215745462138,0.22048810481350706,0.8291977291427561,14,12,0.953467050867517
GSE4707,AKNA,0.13541058511828827,0.6145231195432441,0.22035067650332624,0.8293023390271421,14,12,0.953467050867517
GSE4707,AGMO,-0.13534835424635347,0.6145242619974959,-0.22024900010685827,0.8293797368966962,14,12,0.953467050867517
GSE4707,FABP1,0.13527108291224751,0.6145256798355235,0.22012275052273247,0.829475842913545,14,12,0.953467050867517
GSE4707,UNC5CL,0.13524914490868972,0.6145260822239001,0.22008690732741304,0.8295031286513552,14,12,0.953467050867517
GSE4707,PRTFDC1,0.13516044157691662,0.614527708558419,0.21994198096287765,0.8296134566400435,14,12,0.953467050867517
GSE4707,SNX18,0.13512606421617085,0.6145283385633684,0.21988581443138286,0.829656215515237,14,12,0.953467050867517
GSE4707,CCDC60,0.13508523541663317,0.6145290865893733,0.21981910761352905,0.8297069993183027,14,12,0.953467050867517
GSE4707,C16ORF80,0.13501810115974403,0.6145303160652599,0.21970942300168933,0.8297905037998543,14,12,0.953467050867517
GSE4707,TSPAN10,-0.13501056870353328,0.6145304539740314,-0.21969711644142295,0.829799873097694,14,12,0.953467050867517
GSE4707,PCSK1N,0.134955239899516,0.6145314667305264,0.21960672025065595,0.8298686948582228,14,12,0.953467050867517
GSE4707,SAT2,0.1348766551166044,0.6145329044556631,0.21947832921342847,0.8299664459490246,14,12,0.953467050867517
GSE4707,ASL,0.13486709751866996,0.6145330792565802,0.21946271416637636,0.8299783347377372,14,12,0.953467050867517
GSE4707,LRRC49,-0.1348286807313705,0.6145337817438137,-0.21939994958255649,0.8300261220929434,14,12,0.953467050867517
GSE4707,RAI14,-0.13479875317330953,0.6145343288582368,-0.21935105468193533,0.8300633499167277,14,12,0.953467050867517
GSE4707,PATZ1,-0.1347943185902013,0.6145344099177716,-0.2193438095813668,0.8300688662612928,14,12,0.953467050867517
GSE4707,SLC16A2,0.1347393405077971,0.6145354146371825,0.21925398813239474,0.8301372561680904,14,12,0.953467050867517
GSE4707,MTAP,0.13456070552760122,0.6145386763342562,0.21896214300173966,0.8303594766105393,14,12,0.953467050867517
GSE4707,DCAF13,-0.13450164617170604,0.614539753743747,-0.21886565572418773,0.8304329485557062,14,12,0.953467050867517
GSE4707,TIPARP,0.1344924278383258,0.6145399218693441,0.218850595465334,0.8304444166074237,14,12,0.953467050867517
GSE4707,IRX1,-0.13439664414283503,0.6145416681047176,-0.21869411159266408,0.830563578004533,14,12,0.953467050867517
GSE4707,PRF1,-0.13437825533058725,0.6145420032087789,-0.21866406954926204,0.8305864553183664,14,12,0.953467050867517
GSE4707,ST3GAL2,-0.1343685809169685,0.614542179489629,-0.21864826435275805,0.8305984911972686,14,12,0.953467050867517
GSE4707,TAAR2,0.13435398140335209,0.6145424454883127,0.2186244129916771,0.8306166544283605,14,12,0.953467050867517
GSE4707,FRAS1,0.1343159502541273,0.6145431382679962,0.218562281295139,0.8306639692882184,14,12,0.953467050867517
GSE4707,OCLM,0.1342509808262076,0.6145443213028661,0.2184561408713183,0.8307447995117831,14,12,0.953467050867517
GSE4707,ATG2B,-0.13417748770530452,0.6145456588538326,-0.21833607604608943,0.8308362361676304,14,12,0.953467050867517
GSE4707,C19ORF47,-0.13407390905312808,0.6145475427032487,-0.21816686218183995,0.8309651071925194,14,12,0.953467050867517
GSE4707,KLHDC3,-0.13406183443696112,0.6145477622167511,-0.21814713628340818,0.8309801305081755,14,12,0.953467050867517
GSE4707,TXNDC11,-0.13402716396368394,0.6145483924069673,-0.218090496402972,0.8310232680338553,14,12,0.953467050867517
GSE4707,ID1,-0.1339345646292899,0.6145500747428673,-0.2179392211209627,0.8311384836900023,14,12,0.953467050867517
GSE4707,HABP4,0.1338950344438213,0.6145507925679868,0.2178746428498157,0.8311876696287601,14,12,0.953467050867517
GSE4707,HSP90AB1,-0.13383132244209694,0.6145519490608178,-0.21777056056306254,0.8312669453105589,14,12,0.953467050867517
GSE4707,SIPA1L1,0.13382879898607916,0.6145519948549204,0.2177664381639061,0.8312700852315719,14,12,0.953467050867517
GSE4707,CYP20A1,-0.1338112668930661,0.614552312992452,-0.217737797196623,0.831291900373135,14,12,0.953467050867517
GSE4707,HTRA2,-0.13379348789068157,0.6145526355676709,-0.21770875291600472,0.8313140228587614,14,12,0.953467050867517
GSE4707,AKAP4,0.1337580487007023,0.6145532784340035,0.21765085859039393,0.8313581203346683,14,12,0.953467050867517
GSE4707,NDUFB7,-0.13371573119689006,0.6145540458488634,-0.21758172792141153,0.8314107771961217,14,12,0.953467050867517
GSE4707,ZNF329,0.13368853852683177,0.6145545388508764,0.2175373056015647,0.8314446141480717,14,12,0.953467050867517
GSE4707,SLC6A3,0.13349243857713974,0.6145580911545797,0.21721695719007694,0.8316886373719662,14,12,0.9536369738350458
GSE4707,CXCR2,0.13346484838242115,0.6145585905242787,0.2171718863592201,0.8317229712418411,14,12,0.9536369738350458
GSE4707,UCP2,-0.13322767614653572,0.6145628789573796,-0.2167844507181423,0.8320181253013107,14,12,0.9537531939278566
GSE4707,SIGLEC11,-0.13321369612591216,0.6145631314983349,-0.21676161373548505,0.8320355236794402,14,12,0.9537531939278566
GSE4707,AGPAT6,0.13318215508869874,0.6145637011711325,0.21671009015811138,0.8320747773098754,14,12,0.9537531939278566
GSE4707,HNRNPAB,-0.13317416094562157,0.6145638455344049,-0.21669703142041752,0.8320847262839304,14,12,0.9537531939278566
GSE4707,DTNA,-0.13304687247923824,0.6145661430176775,-0.21648910209394864,0.8322431441155979,14,12,0.9537856637567419
GSE4707,ARHGAP10,0.13304678357954422,0.614566144621495,0.21648895687458733,0.8322432547584594,14,12,0.9537856637567419
GSE4707,HLA-DRA,0.13297621137802873,0.6145674174577016,0.2163736761836727,0.8323310884835297,14,12,0.9537965931452554
GSE4707,MAD1L1,0.13293450756237596,0.6145681693066516,0.21630555274665636,0.832382993649255,14,12,0.9537965931452554
GSE4707,ACOX3,-0.13280627962192296,0.6145704795555039,-0.21609609319012008,0.8325425919552282,14,12,0.9539048654677444
GSE4707,PDZD4,0.13267898476955242,0.6145727707793249,0.21588816016255552,0.8327010348289134,14,12,0.9539536153673918
GSE4707,PDZK1IP1,-0.1326152862581871,0.6145739164827031,-0.2157841110751395,0.8327803220678796,14,12,0.9539536153673918
GSE4707,HRC,-0.132615163322723,0.6145739186933286,-0.21578391026531302,0.8327804750903651,14,12,0.9539536153673918
GSE4707,C11ORF68,-0.1324726016832033,0.6145764808524162,-0.21555104337781375,0.8329579307319662,14,12,0.9540822956105104
GSE4707,TEKT3,0.13230307427661175,0.6145795240471974,0.21527413312658847,0.8331689620220061,14,12,0.9541483960981336
GSE4707,GALNT12,-0.13227701346116696,0.6145799915192619,-0.21523156511192928,0.8332014040009473,14,12,0.9541483960981336
GSE4707,BBS1,-0.13226929299172613,0.6145801299892656,-0.21521895443322644,0.8332110149259109,14,12,0.9541483960981336
GSE4707,FLJ25328,0.13210980658003957,0.6145829886330368,0.21495844991394872,0.8334095584639784,14,12,0.9542087012407111
GSE4707,SERTAD3,-0.13207301750404737,0.6145836475511542,-0.21489835928811368,0.8334553582423502,14,12,0.9542087012407111
GSE4707,CCL1,-0.1319417033346849,0.614585997977578,-0.21468387462269936,0.8336188390299133,14,12,0.9542087012407111
GSE4707,FNDC9,-0.1318905425893514,0.6145869130816979,-0.2146003108462204,0.8336825337641562,14,12,0.9542087012407111
GSE4707,AFTPH,0.13187724603527318,0.6145871508567189,0.21457859288375886,0.8336990880269218,14,12,0.9542087012407111
GSE4707,NOS1AP,-0.13183737429369588,0.6145878637170431,-0.2145134684182341,0.8337487288878594,14,12,0.9542087012407111
GSE4707,KDSR,-0.13183725001199417,0.614587865938717,-0.2145132654232067,0.8337488836211697,14,12,0.9542087012407111
GSE4707,PRR7,0.13168781733372018,0.6145905356933373,0.21426919173943892,0.8339349344668513,14,12,0.9542087012407111
GSE4707,EEF1A2,-0.13165117365156698,0.6145911899029689,-0.21420934080156917,0.8339805588407831,14,12,0.9542087012407111
GSE4707,DHCR24,0.13154325465437458,0.6145931155484724,0.21403307542256367,0.8341149296175377,14,12,0.9542087012407111
GSE4707,KCNH5,-0.1315242282860175,0.6145934548798477,-0.21400199960107016,0.8341386199321797,14,12,0.9542087012407111
GSE4707,RNF8,-0.1314565363093346,0.6145946617528739,-0.21389143852048742,0.8342229063482743,14,12,0.9542087012407111
GSE4707,DNAJB12,-0.131425076985635,0.614595222425522,-0.2138400563332745,0.8342620783728649,14,12,0.9542087012407111
GSE4707,TMEM220,-0.1314150359118725,0.6145954013506421,-0.2138236563812116,0.8342745812339778,14,12,0.9542087012407111
GSE4707,GJB7,0.1313908807415772,0.6145958317231709,0.21378420412190316,0.8343046587180759,14,12,0.9542087012407111
GSE4707,C16ORF13,0.1312275609064328,0.6145987395080461,0.2135174585803309,0.8345080264904313,14,12,0.9542087012407111
GSE4707,FCGR2A,-0.13109486774482002,0.6146010993353718,-0.2133007374809217,0.8346732646507471,14,12,0.9542087012407111
GSE4707,HADH,0.13103857049091447,0.6146020998068382,0.21320879074786478,0.8347433715713666,14,12,0.9542087012407111
GSE4707,KRT77,-0.1310138888382474,0.6146025382941591,-0.21316847991204027,0.8347741079714539,14,12,0.9542087012407111
GSE4707,MED19,0.13099026441482692,0.6146029579213813,0.21312989585641226,0.8348035279948631,14,12,0.9542087012407111
GSE4707,MMP11,0.1309752208013739,0.6146032250929614,0.21310532625591627,0.8348222622481786,14,12,0.9542087012407111
GSE4707,MEX3D,0.1309360098979529,0.6146039213260307,0.2130412861920139,0.8348710931196522,14,12,0.9542087012407111
GSE4707,NEU1,0.13085768948452414,0.6146053113654033,0.21291337231338192,0.8349686302489355,14,12,0.9542087012407111
GSE4707,COL16A1,-0.13077634600602772,0.6146067541746587,-0.21278052204558714,0.8350699345179211,14,12,0.9542087012407111
GSE4707,GUCY1B3,-0.13076693825224955,0.6146069209841991,-0.21276515735105336,0.835081650983896,14,12,0.9542087012407111
GSE4707,ASCL1,0.13073201229178424,0.6146075401534803,0.21270811656351912,0.8351251482366638,14,12,0.9542087012407111
GSE4707,SGTA,-0.13060968516657473,0.6146097074662294,-0.2125083342809896,0.8352774995091262,14,12,0.9542087012407111
GSE4707,C17ORF66,0.13060678640893722,0.6146097587998373,0.21250360011200622,0.8352811098071999,14,12,0.9542087012407111
GSE4707,ZNF747,-0.1305878800638295,0.6146100935810469,-0.21247272283303176,0.8353046570520117,14,12,0.9542087012407111
GSE4707,CCZ1,-0.13057045496315492,0.6146104020902671,-0.21244426472296868,0.8353263595680939,14,12,0.9542087012407111
GSE4707,CDADC1,-0.1305649471944821,0.6146104995960249,-0.2124352696224693,0.8353332193754054,14,12,0.9542087012407111
GSE4707,OR51B2,0.13055323027686452,0.6146107070105622,0.21241613396530196,0.835347812580258,14,12,0.9542087012407111
GSE4707,VIPR2,-0.1304621291506723,0.6146123190582198,-0.21226735147544956,0.835461279032843,14,12,0.9542639119911267
GSE4707,VSX1,0.1302279498335603,0.6146164577117822,0.2118849051299393,0.8357529630201931,14,12,0.9544513196004054
GSE4707,LGR4,-0.13019290235037756,0.6146170764642531,-0.21182766853688248,0.8357966183921433,14,12,0.9544513196004054
GSE4707,SGMS1,-0.13017349502632347,0.6146174190226411,-0.21179597420672547,0.8358207924696746,14,12,0.9544513196004054
GSE4707,SLC44A5,-0.1299511816004913,0.6146213394169777,-0.21143291530320343,0.836097719283815,14,12,0.9546931404588243
GSE4707,RPS6KA6,0.12981617647487384,0.6146237168873764,0.21121244252060217,0.8362658983061659,14,12,0.9548107602933008
GSE4707,MFAP2,-0.1297296576859392,0.6146252391984276,-0.2110711526508869,0.8363736801912474,14,12,0.9548277758050215
GSE4707,HIST1H2AC,0.12965785506716554,0.6146265018027467,0.21095389588126953,0.8364631312460956,14,12,0.9548277758050215
GSE4707,YES1,0.1295797914154991,0.6146278737073838,0.21082641539487082,0.8365603843235528,14,12,0.9548277758050215
GSE4707,CELSR3,0.1295175728805068,0.614628966553206,0.21072481111137964,0.8366378988286829,14,12,0.9548277758050215
GSE4707,DOLPP1,-0.12949964495470984,0.6146292813529012,-0.21069553450115425,0.8366602344591975,14,12,0.9548277758050215
GSE4707,ASB1,-0.12942095556765193,0.6146306625567881,-0.21056703391476866,0.836758271529741,14,12,0.9548277758050215
GSE4707,CYP26A1,0.12941251208013854,0.6146308107119475,0.21055324566341815,0.8367687911831485,14,12,0.9548277758050215
GSE4707,EFNA2,-0.12938571839771712,0.6146312807878332,-0.2105094915310375,0.836802173321717,14,12,0.9548277758050215
GSE4707,PIK3R2,0.12924784190192082,0.6146336981869566,0.21028434054815975,0.8369739571155836,14,12,0.9548994808439148
