cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE24129,ARHGEF19,0.3398687406982806,0.5095158233275534,0.6670425630330004,0.5155891947535232,16,14,0.8102383659690777
GSE24129,EPHA4,0.33976269665459785,0.5095208750778938,0.6668278244785478,0.5157223090117996,16,14,0.8102383659690777
GSE24129,GNL1,-0.33972550375215677,0.5095226464965829,-0.6667525105862692,0.5157690000209852,16,14,0.8102383659690777
GSE24129,MRPL42,-0.3396951753984352,0.5095240908233477,-0.6666910976662882,0.5158070748947682,16,14,0.8102383659690777
GSE24129,TNP2,-0.3396949696132035,0.5095241006230005,-0.6666906809665233,0.5158073332464397,16,14,0.8102383659690777
GSE24129,UTP14A,-0.33947457953561544,0.5095345922540574,-0.6662444212744463,0.5160840546948671,16,14,0.8105861369355164
GSE24129,DSEL,-0.33938510765554425,0.5095388495423818,-0.6660632608491912,0.516196414963343,16,14,0.8106124617983167
GSE24129,DESI2,0.3393440559931417,0.5095408024922415,0.665980141989333,0.5162479720907398,16,14,0.8106124617983167
GSE24129,PSMC3,0.33930713624653847,0.5095425586663965,0.6659053899925301,0.516294341935605,16,14,0.8106124617983167
GSE24129,ST5,-0.3392850138759618,0.5095436108742796,-0.6658605988480819,0.51632212773885,16,14,0.8106124617983167
GSE24129,RRAGD,0.33911931883202207,0.5095514895891221,0.6655251250574729,0.5165302633954494,16,14,0.8108523399771487
GSE24129,PON2,-0.33901941636413574,0.5095562379819272,-0.6653228654540777,0.5166557732297512,16,14,0.8109624741363922
GSE24129,MAGEA8,-0.3387379462045934,0.5095696085774665,-0.6647530396293195,0.5170094663115852,16,14,0.8111327978406901
GSE24129,PER1,0.338729221027008,0.5095700228639855,0.6647353765498518,0.5170204320772575,16,14,0.8111327978406901
GSE24129,EMP1,-0.33872661105802304,0.509570146787687,-0.6647300929878726,0.5170237122958428,16,14,0.8111327978406901
GSE24129,CA7,0.3387187683402178,0.5095705191611355,0.6647142163911346,0.5170335691099222,16,14,0.8111327978406901
GSE24129,PUS3,0.33868534460663374,0.5095721060254298,0.6646465546325095,0.5170755773953621,16,14,0.8111327978406901
GSE24129,AP1M1,0.338668724672461,0.5095728950327442,0.6646129100934594,0.5170964665778477,16,14,0.8111327978406901
GSE24129,RNF220,0.3384948527167579,0.5095811469575675,0.6642609420260678,0.5173150251877288,16,14,0.8112337293668974
GSE24129,ECT2,-0.3384831489645043,0.5095817022580575,-0.6642372507973077,0.517329738434962,16,14,0.8112337293668974
GSE24129,PARP9,0.33846955285447267,0.5095823473191757,0.6642097290753932,0.5173468308811532,16,14,0.8112337293668974
GSE24129,AGAP1,0.33842766053105655,0.5095843347129303,0.6641249298248281,0.517399497745197,16,14,0.8112337293668974
GSE24129,APOA1,0.3383618612307699,0.5095874557539132,0.6639917396125417,0.5174822253422653,16,14,0.8112337293668974
GSE24129,GJB4,0.33835326502426877,0.5095878634492933,0.6639743394476205,0.5174930335583252,16,14,0.8112337293668974
GSE24129,TIMP3,0.33818438423264374,0.5095958708526639,0.6636325048450418,0.5177053924590203,16,14,0.8114798015317327
GSE24129,DCTN2,0.33811189343971176,0.5095993067046903,0.6634857798887186,0.5177965581805227,16,14,0.8115358765407401
GSE24129,RNASE2,0.3379721264118584,0.5096059291094196,0.6632028928754693,0.5179723525199318,16,14,0.8117245627093295
GSE24129,LMNB2,0.3379249036834336,0.5096081659660925,0.663107317055665,0.5180317538993591,16,14,0.8117308263507497
GSE24129,MAP2K2,0.33786651831353864,0.5096109311315481,0.6629891504943478,0.5181052010694545,16,14,0.8117590953768129
GSE24129,PPP1R10,-0.33780606356099746,0.5096137937848778,-0.6628667977217171,0.5181812565046007,16,14,0.8117914445090787
GSE24129,ASH2L,-0.3376948328132432,0.5096190594027238,-0.6626416861430248,0.5183212043534526,16,14,0.8118715920606225
GSE24129,PSG4,0.33762825496920257,0.5096222103148323,0.6625069475693062,0.5184049792947127,16,14,0.8118715920606225
GSE24129,PRSS27,0.3375794954912897,0.5096245175353438,0.6624082709440636,0.5184663373178977,16,14,0.8118715920606225
GSE24129,WDR76,-0.3375559626394988,0.5096256309492939,-0.6623606469924282,0.5184959518149853,16,14,0.8118715920606225
GSE24129,FHL3,0.3375426073975803,0.509626262792594,0.662333619833388,0.5185127588260171,16,14,0.8118715920606225
GSE24129,LZTR1,0.33750117560556037,0.5096282227877259,0.6622497744716521,0.5185649005872163,16,14,0.8118715920606225
GSE24129,USH1G,0.3373907766768384,0.5096334441686916,0.662026365297094,0.518703848989667,16,14,0.8119034426121822
GSE24129,EZH1,-0.3373196816951819,0.5096368057142726,-0.6618824973255559,0.5187933383757891,16,14,0.8119034426121822
GSE24129,SCCPDH,0.3373161038344549,0.5096369748650185,0.6618752572334372,0.5187978421236122,16,14,0.8119034426121822
GSE24129,CACNB1,0.3372799125541152,0.5096386857784282,0.6618020216399975,0.5188434000758007,16,14,0.8119034426121822
GSE24129,COPB1,-0.3372232098778801,0.5096413659707649,-0.6616872812816859,0.5189147816721281,16,14,0.8119034426121822
GSE24129,DUSP5,0.33719095296582163,0.5096428904661718,0.6616220088097218,0.5189553911108646,16,14,0.8119034426121822
GSE24129,CD4,-0.33709523355162574,0.5096474133805489,-0.6614283222113009,0.5190759044583827,16,14,0.8119034426121822
GSE24129,RNASEH2A,0.33704266584368314,0.5096498967359137,0.6613219545462388,0.5191420940925433,16,14,0.8119034426121822
GSE24129,MRPS25,0.3369422673425289,0.5096546385598556,0.6611188084045216,0.5192685197180318,16,14,0.8119034426121822
GSE24129,CASP8AP2,-0.33689372856029104,0.5096569305254512,-0.6610205971553392,0.5193296466670043,16,14,0.8119034426121822
GSE24129,METTL9,-0.33689160780491767,0.5096570306581965,-0.6610163061418756,0.5193323174994842,16,14,0.8119034426121822
GSE24129,LIG3,0.3368118344735085,0.5096607967321144,0.660854899244962,0.5194327868442558,16,14,0.8119034426121822
GSE24129,PTPN21,-0.33679827629176595,0.5096614367181761,-0.6608274670739959,0.5194498633818415,16,14,0.8119034426121822
GSE24129,OCIAD2,0.3367734318485113,0.5096626093800385,0.6607771997599896,0.5194811556399525,16,14,0.8119034426121822
GSE24129,GNA15,0.33671579881782465,0.509665329325212,0.6606605932242448,0.5195537493504279,16,14,0.8119034426121822
GSE24129,DIP2C,-0.33670084378463955,0.5096660350377007,-0.6606303356270019,0.519572587248039,16,14,0.8119034426121822
GSE24129,FZD3,-0.3365909100131811,0.5096712217061743,-0.6604079172577374,0.5197110733866271,16,14,0.8119034426121822
GSE24129,ANKRD29,-0.3365684134824644,0.5096722828758199,-0.6603624030394218,0.5197394148759847,16,14,0.8119034426121822
GSE24129,GDAP1L1,0.3365410238513106,0.5096735747560892,0.6603069896499275,0.5197739217274204,16,14,0.8119034426121822
GSE24129,MMP23B,0.33649877085918284,0.5096755674803798,0.6602215062469843,0.5198271562559489,16,14,0.8119034426121822
GSE24129,ANO3,0.33635257676357794,0.5096824602565588,0.659925743950985,0.5200113654095206,16,14,0.8119034426121822
GSE24129,EREG,0.33632527529450823,0.509683747127154,0.6598705122347231,0.5200457694307187,16,14,0.8119034426121822
GSE24129,AIRE,0.3362866781694798,0.5096855662412813,0.6597924297708762,0.5200944094822207,16,14,0.8119034426121822
GSE24129,HS3ST3B1,0.3362572485495136,0.5096869531387387,0.6597328938454956,0.5201314980543684,16,14,0.8119034426121822
GSE24129,PPP3CC,-0.33620043550524065,0.5096896301508321,-0.6596179628095417,0.5202030999133924,16,14,0.8119034426121822
GSE24129,CDS1,0.33617183259765954,0.5096909777339832,0.6595601006951973,0.5202391500566717,16,14,0.8119034426121822
GSE24129,COL13A1,0.3361642234344319,0.5096913362084047,0.659544707852322,0.5202487405828413,16,14,0.8119034426121822
GSE24129,CETN1,-0.33616339306683757,0.5096913753272515,-0.6595430280745895,0.5202497871761632,16,14,0.8119034426121822
GSE24129,DSCR3,-0.33612997387385246,0.5096929496319723,-0.6594754236183916,0.5202919094467732,16,14,0.8119034426121822
GSE24129,HAAO,-0.33609871912202094,0.5096944218285906,-0.6594121982269808,0.5203313050219442,16,14,0.8119034426121822
GSE24129,NTF4,0.33608823352068273,0.5096949157016065,0.6593909869751197,0.5203445220795763,16,14,0.8119034426121822
GSE24129,SORCS1,-0.3360770933886495,0.5096954403856875,-0.6593684517451036,0.5203585643388431,16,14,0.8119034426121822
GSE24129,CYB561D1,0.3359887076455371,0.5096996025906326,0.6591896598267272,0.5204699816899511,16,14,0.811931812340903
GSE24129,POLDIP2,0.3358878538753316,0.5097043505531295,0.6589856521939184,0.5205971293294201,16,14,0.811931812340903
GSE24129,C1QTNF9,0.33585126959771555,0.5097060724931578,0.6589116506988917,0.5206432551093564,16,14,0.811931812340903
GSE24129,HIP1R,-0.335850084673386,0.5097061282616596,-0.658909253884772,0.5206447491036663,16,14,0.811931812340903
GSE24129,AGXT,0.3357754206468263,0.5097096419173683,0.6587582282802109,0.5207388920926298,16,14,0.811931812340903
GSE24129,NCOA2,-0.3357582229034519,0.5097104511213567,-0.6587234422303643,0.5207605776274951,16,14,0.811931812340903
GSE24129,DUSP11,0.3356686164898053,0.5097146666731315,0.6585421971093918,0.5208735737286717,16,14,0.811931812340903
GSE24129,CAMK2B,0.3355911103749204,0.5097183120282732,0.6583854306499896,0.5209713200714691,16,14,0.811931812340903
GSE24129,VPREB3,-0.33555260093296635,0.509720122925115,-0.65830754141575,0.5210198891280066,16,14,0.811931812340903
GSE24129,CYLD,0.3355503676343533,0.5097202279388491,0.6583030243693,0.5210227058827381,16,14,0.811931812340903
GSE24129,FBXO44,-0.3355006906122037,0.5097225636558672,-0.6582025488648229,0.5210853629795992,16,14,0.811931812340903
GSE24129,KAT2A,0.3354844199342852,0.5097233285940069,0.6581696404982427,0.5211058857606974,16,14,0.811931812340903
GSE24129,FAM210B,0.3354493623187134,0.5097249766379603,0.6580987349909111,0.521150106426242,16,14,0.811931812340903
GSE24129,C14ORF159,-0.3354473843661393,0.5097250696153983,-0.6580947345188332,0.521152601409723,16,14,0.811931812340903
GSE24129,GPR65,0.3353567542004528,0.5097293292531508,0.6579114344701597,0.5212669278882112,16,14,0.8120235789994876
GSE24129,SUV39H2,-0.33524045867084196,0.5097347934304497,-0.6576762328008193,0.5214136470316127,16,14,0.8121657816989325
GSE24129,NGEF,0.33505432267420127,0.5097435350152167,0.6572997981508472,0.5216485166022167,16,14,0.812445244683648
GSE24129,TMEM11,-0.3350076612855445,0.5097457256094868,-0.6572054348959698,0.5217074023133393,16,14,0.8124505900608774
GSE24129,CYP2R1,-0.3349618197430278,0.509747877408489,-0.657112730799278,0.5217652563525101,16,14,0.8124543278585
GSE24129,BPIFA1,-0.33484972441495964,0.5097531378772072,-0.6568860484300157,0.5219067379213623,16,14,0.8125882696371817
GSE24129,SRSF7,-0.33480510081090886,0.5097552314921767,-0.6567958112579904,0.5219630646578376,16,14,0.8125896143132482
GSE24129,GALT,0.3346496717065551,0.5097625215463917,0.6564815135710204,0.5221592787795838,16,14,0.8126759647221814
GSE24129,ETNK1,-0.3346486817380047,0.5097625679674674,-0.6564795117701967,0.5221605286264718,16,14,0.8126759647221814
GSE24129,FZD1,-0.33462934769277464,0.509763474540799,-0.6564404167917538,0.5221849383587889,16,14,0.8126759647221814
GSE24129,PRSS8,0.3345121425434801,0.509768969134266,0.6562034231145488,0.5223329240419877,16,14,0.8127322597738235
GSE24129,TGM4,0.3344945600237158,0.5097697932340596,0.6561678711906993,0.5223551257517468,16,14,0.8127322597738235
GSE24129,TRPC4AP,0.3344688989074488,0.5097709959007952,0.656115984622512,0.522387529198696,16,14,0.8127322597738235
GSE24129,KRTAP13-3,-0.3343374555456742,0.5097771548024858,-0.6558502129723995,0.5225535230329724,16,14,0.8128985692115552
GSE24129,DCD,0.33429638529111283,0.5097790786760544,0.6557671730258388,0.5226053937208135,16,14,0.8128985692115552
GSE24129,TMEM140,-0.33417636619074204,0.5097846993920607,-0.6555245117973552,0.5227569882560343,16,14,0.8130235840791066
GSE24129,TMEM143,0.3341308170751648,0.5097868319966607,0.6554324201872548,0.522814525990404,16,14,0.8130235840791066
GSE24129,MYL6,0.3340455358716956,0.5097908240476251,0.6552600009930519,0.5229222611440524,16,14,0.8130235840791066
GSE24129,AKR1C1,-0.33401898493177906,0.5097920666945036,-0.6552063218589517,0.5229558048290368,16,14,0.8130235840791066
GSE24129,DNAI1,0.33401310919206684,0.5097923416792826,0.6551944426858399,0.5229632282002252,16,14,0.8130235840791066
GSE24129,NOXA1,0.333967253319433,0.5097944875640907,0.6551017350446479,0.5230211638610471,16,14,0.8130273816157243
GSE24129,NDUFB1,-0.33389206467892424,0.5097980054565342,-0.6549497273531255,0.5231161657378929,16,14,0.8130887910275694
GSE24129,FAM71C,0.33382659345840743,0.5098010680297586,0.6548173677794669,0.5231988959285144,16,14,0.8131311153334746
GSE24129,AMIGO2,-0.3335962636091086,0.5098118373412771,-0.6543517415147686,0.5234899907754689,16,14,0.8134972268616243
GSE24129,DAZAP2,0.3334481225339168,0.50981875978336,0.6540522806097028,0.5236772530132239,16,14,0.8137019232046604
GSE24129,EIF1B,-0.33334304688712973,0.5098236679124603,-0.6538398820361685,0.5238100955789182,16,14,0.8137958164707831
GSE24129,AGPAT1,0.3333124576664195,0.5098250964486584,0.6537780505279334,0.5238487710829265,16,14,0.8137958164707831
GSE24129,MYH14,-0.33322454930148027,0.5098292010735995,-0.6536003598847913,0.5239599253278535,16,14,0.8138125691824722
GSE24129,FES,-0.3331778421027431,0.5098313814762513,-0.6535059515912969,0.5240189878235315,16,14,0.8138125691824722
GSE24129,AP1S1,0.33311948321947005,0.5098341053645079,0.6533879936912125,0.5240927884437843,16,14,0.8138125691824722
GSE24129,LSM4,0.33304884191175116,0.5098374018744493,0.6532452124682814,0.5241821277426605,16,14,0.8138125691824722
GSE24129,VPS33A,-0.33304451571693877,0.5098376037349589,-0.6532364683913611,0.5241875992597639,16,14,0.8138125691824722
GSE24129,PSMD9,-0.3330403765153795,0.5098377968678228,-0.6532281022737146,0.5241928343031186,16,14,0.8138125691824722
GSE24129,CHRM5,-0.33292215938563546,0.5098433117698309,-0.6529891668676697,0.5243423591250632,16,14,0.8139217088406391
GSE24129,PHYHD1,-0.3328969546995532,0.5098444873230439,-0.6529382252369544,0.5243742413314307,16,14,0.8139217088406391
GSE24129,SLC39A9,0.33269947828355706,0.509853694501097,0.6525391144004768,0.5246240660361706,16,14,0.8141804443941494
GSE24129,LRRC8D,0.33267733965507984,0.5098547263457938,0.6524943723468621,0.524652076685903,16,14,0.8141804443941494
GSE24129,CSRP1,-0.33254640841377864,0.5098608273868958,-0.6522297665386906,0.5248177498676574,16,14,0.814322128858156
GSE24129,ZSCAN22,0.3325038242092279,0.5098628111621399,0.6521437079345828,0.5248716387013433,16,14,0.814322128858156
GSE24129,ICT1,0.33247341570545835,0.5098642275750018,0.652082255871836,0.5249101211478006,16,14,0.814322128858156
GSE24129,ST3GAL2,-0.3323857086995946,0.5098683121756797,-0.6519050130439722,0.5250211229481319,16,14,0.8143508776946167
GSE24129,MTNR1A,0.33232198273244,0.5098712792595501,0.6517762350039557,0.5251017810896462,16,14,0.8143508776946167
GSE24129,OR3A1,0.3322834441703958,0.5098730733322797,0.6516983570023703,0.5251505621924155,16,14,0.8143508776946167
GSE24129,ZBTB8OS,-0.33228310954138685,0.5098730889092128,-0.6516976807939606,0.5251509857660732,16,14,0.8143508776946167
GSE24129,FKBPL,-0.3321852349361446,0.5098776442645278,-0.6514999013445759,0.5252748821813606,16,14,0.8144567995384818
GSE24129,SRPK3,0.3320641200443959,0.5098832793730584,0.6512551665798785,0.5254282161381394,16,14,0.814523664025201
GSE24129,ELP5,-0.3320633462282616,0.5098833153695692,-0.6512536029690996,0.5254291958707376,16,14,0.814523664025201
GSE24129,PDCD2,-0.33184765234256336,0.5098933456850652,-0.6508177742478886,0.5257023193664886,16,14,0.8148608422596725
GSE24129,SEZ6L,0.33161227216070555,0.509904283801831,0.6503421969476594,0.5260004442871512,16,14,0.815236698323395
GSE24129,OR5P3,0.33154686296014163,0.5099073219476323,0.650210045413295,0.5260833030880181,16,14,0.8152428079516323
GSE24129,CSAG1,0.33144038637328066,0.5099122662829033,0.6499949271457512,0.5262181977355219,16,14,0.8152428079516323
GSE24129,ITGB4,-0.3314064433588129,0.5099138421131457,-0.6499263522351616,0.526261203267447,16,14,0.8152428079516323
GSE24129,SNAP23,-0.3314049596811342,0.5099139109902171,-0.6499233547827102,0.5262630831117567,16,14,0.8152428079516323
GSE24129,CEP55,-0.3313895503529243,0.5099146263218192,-0.6498922236126965,0.5262826071671926,16,14,0.8152428079516323
GSE24129,FASTKD5,-0.33131231641415376,0.5099182111582973,-0.6497361913424627,0.5263804697076597,16,14,0.8152642748710429
GSE24129,HNRNPUL1,0.3312827810093052,0.509919581825461,0.649676523155565,0.5264178959782413,16,14,0.8152642748710429
GSE24129,POLD3,-0.33121837383643754,0.5099225703710282,-0.6495464077917507,0.5264995147655862,16,14,0.8152642748710429
GSE24129,SLC35G1,0.33120296058910276,0.509923285469562,0.649515270290344,0.5265190477666922,16,14,0.8152642748710429
GSE24129,SYT2,0.3311503712967304,0.5099257250949143,0.6494090315508052,0.5265856959438048,16,14,0.8152813094444346
GSE24129,HBS1L,-0.3310179620462798,0.5099318658130941,-0.6491415505451236,0.5267535195789604,16,14,0.8154549678097368
GSE24129,SLC46A3,-0.3309697727843943,0.5099341000492855,-0.6490442054226337,0.5268146036347702,16,14,0.8154633658587447
GSE24129,F3,-0.3309033668783774,0.5099371783288993,-0.6489100637117134,0.5268987841238666,16,14,0.8155075096343513
GSE24129,PRL,-0.3306859413010018,0.5099472527502842,-0.6484708752082154,0.5271744497313653,16,14,0.8157821957795699
GSE24129,CLEC4A,0.3306755543268353,0.5099477338603746,0.6484498947050432,0.5271876206157237,16,14,0.8157821957795699
GSE24129,PCDH12,-0.3305595613594007,0.5099531054346272,-0.6482156061735687,0.5273347120736246,16,14,0.8159236314912529
GSE24129,EMP2,-0.33048706390581367,0.5099564617684054,-0.6480691758660428,0.5274266560205332,16,14,0.8159797188338787
GSE24129,ADPRH,-0.3304362345932979,0.5099588145042279,-0.6479665125791416,0.5274911239612408,16,14,0.8159932907988743
GSE24129,AIDA,0.33031263962863544,0.5099645337879295,0.6477168856726752,0.5276478970762117,16,14,0.8161309465547542
GSE24129,TMEM86B,0.330254748041143,0.5099672119289549,0.6475999639113109,0.5277213364855847,16,14,0.8161309465547542
GSE24129,AFTPH,0.3302343415541213,0.5099681558446508,0.6475587500305,0.5277472246030811,16,14,0.8161309465547542
GSE24129,GAR1,-0.3301330420430883,0.5099728406319706,-0.6473541642609428,0.5278757438981879,16,14,0.8162323543391847
GSE24129,ZNF773,-0.3300832101310995,0.5099751446597001,-0.6472535251720156,0.5279389711413068,16,14,0.8162323543391847
GSE24129,TAS2R19,-0.3300509266242482,0.5099766371283573,-0.6471883270628667,0.5279799346169172,16,14,0.8162323543391847
GSE24129,FGD3,-0.3299223297677153,0.5099825806773518,-0.6469286251493473,0.5281431211977867,16,14,0.816398487937199
GSE24129,ZMYM5,-0.32983757533441044,0.5099864965927683,-0.6467574681644769,0.5282506851845632,16,14,0.8164786146892115
