cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE75010_BioBank157,STC1,0.35119669118210994,0.15701046730503096,2.2367724726264595,0.026756552339742657,157,152,0.07768732626428253
GSE75010_BioBank157,RDH11,-0.3567110133830348,0.15948277197273697,-2.2366742750371387,0.026763120100572597,157,152,0.07769099912690491
GSE75010_BioBank157,PILRA,0.357182136325253,0.15971181384060448,2.2364165038018275,0.02678036733390272,157,152,0.07772566596850411
GSE75010_BioBank157,CHST7,0.36498636662498696,0.16321564736301872,2.2362216645392867,0.026793410278884888,157,152,0.07774085415551849
GSE75010_BioBank157,POLE2,-0.3525698763053836,0.15766615663689115,-2.2361798107209543,0.02679621278311162,157,152,0.07774085415551849
GSE75010_BioBank157,ASAP1,-0.3624163314216035,0.16209064576040377,-2.23588677632461,0.026815841335225615,157,152,0.07778239782268669
GSE75010_BioBank157,CHRM2,-0.36002356516582157,0.16107524600732318,-2.235126588907729,0.026866820026496423,157,152,0.07791484168808376
GSE75010_BioBank157,SRPK3,0.363508707888449,0.16266388213656635,2.234722933658137,0.026893923758725773,157,152,0.07797800850763731
GSE75010_BioBank157,FBN3,0.36210524942709005,0.16204497372784665,2.2345972299964276,0.0269023690914178,157,152,0.07798706164589675
GSE75010_BioBank157,HAP1,0.3520747147061033,0.15756611385821026,2.23445705478861,0.026911789414008614,157,152,0.0779989370335589
GSE75010_BioBank157,UPB1,0.3636539631251642,0.16276978281354051,2.234161383269429,0.026931669129175093,157,152,0.07804111637886556
GSE75010_BioBank157,MED25,0.3638762685532315,0.16288907250230023,2.2338899900611384,0.026949927740846535,157,152,0.07807743454652483
GSE75010_BioBank157,FLOT2,-0.34586594687200223,0.15483183899834269,-2.2338166949996916,0.026954860687756644,157,152,0.07807743454652483
GSE75010_BioBank157,CLK3,0.35811406398084156,0.16042037454178035,2.23234776133485,0.02705388983203437,157,152,0.0783487922374255
GSE75010_BioBank157,PLA2G4F,0.36514241768826394,0.16357971406045752,2.232198654860778,0.02706395965279889,157,152,0.07836246499469496
GSE75010_BioBank157,HSD17B8,0.36539732096177263,0.16370461655667973,2.232052636311942,0.027073824098587367,157,152,0.07837553781236979
GSE75010_BioBank157,ASAH2,-0.3647157961573786,0.16344354895456228,-2.2314480962400696,0.02711469783297432,157,152,0.07846538691491223
GSE75010_BioBank157,STXBP3,0.3562095696546259,0.15963249792288053,2.2314351669590047,0.027115572585502738,157,152,0.07846538691491223
GSE75010_BioBank157,CDADC1,-0.36017099932624397,0.16141688533911722,-2.2313093117214384,0.02712408882109818,157,152,0.07847243983505695
GSE75010_BioBank157,ZFP36,0.3612372925910941,0.16189973033811,2.23124085405633,0.027128722118938194,157,152,0.07847243983505695
GSE75010_BioBank157,CCDC121,0.34998998075072,0.1568723965866447,2.231048854776764,0.027141720543889514,157,152,0.07849454158873377
GSE75010_BioBank157,CXCL12,0.35152869294292777,0.15759292518518406,2.230612145372985,0.02717130615531445,157,152,0.07856279926811564
GSE75010_BioBank157,ORM2,-0.36205518998404584,0.162317121608413,-2.2305422027966784,0.027176047142912434,157,152,0.07856279926811564
GSE75010_BioBank157,TOMM20,0.3605241901536025,0.16164715788736994,2.2303156756075047,0.027191407011192416,157,152,0.07859169542729928
GSE75010_BioBank157,SCN3B,0.35579020737967854,0.15953471134651712,2.2301742634985873,0.02720099941466532,157,152,0.07860391369314824
GSE75010_BioBank157,SARDH,0.3635715264365969,0.16304966941922897,2.229820690416682,0.02722499623368425,157,152,0.07865774399915361
GSE75010_BioBank157,C20ORF96,-0.36110824666801244,0.1619606135708709,-2.2296053262974227,0.027239621922809806,157,152,0.07868448359445712
GSE75010_BioBank157,BRAT1,0.3646525040182602,0.16359347611686315,2.229016172733993,0.027279667186589054,157,152,0.07878462526132786
GSE75010_BioBank157,CDK6,-0.3543745418807025,0.15900943271312654,-2.2286384891394446,0.027305365635329773,157,152,0.078843301522116
GSE75010_BioBank157,RETN,0.3637261590553983,0.16321709908254572,2.228480723526686,0.027316106610486085,157,152,0.0788587739803412
GSE75010_BioBank157,UBQLN4,-0.3592603869126057,0.16122802758343185,-2.2282750232536124,0.027330116595545285,157,152,0.07888367577646453
GSE75010_BioBank157,DNALI1,0.35051497574902407,0.1573306370185166,2.2278876027672294,0.027356520316104402,157,152,0.07894433310050139
GSE75010_BioBank157,ABCA4,0.35597115392330647,0.1597878910157438,2.2277730287349047,0.02736433309373526,157,152,0.07894622074855172
GSE75010_BioBank157,STK17A,-0.33535378537267,0.1505367769980649,-2.2277199768730327,0.027367951346795042,157,152,0.07894622074855172
GSE75010_BioBank157,ARL6,-0.362078332891149,0.16257818669917243,-2.2271027881564636,0.027410075611354303,157,152,0.07905216885471493
GSE75010_BioBank157,MTX2,-0.36129720433766505,0.16225675393916444,-2.2267005567800746,0.027437559036604373,157,152,0.07911585858006115
GSE75010_BioBank157,XPOT,0.3526496102462,0.1583840793434481,2.2265470854649263,0.02744805165898234,157,152,0.07913054011329206
GSE75010_BioBank157,DNHD1,0.3558105336320747,0.15981790653707065,2.2263496083872334,0.02746155803765848,157,152,0.0791395882258174
GSE75010_BioBank157,KLHDC3,-0.3637855912696703,0.1634021367276815,-2.2263208949093407,0.027463522368442416,157,152,0.0791395882258174
GSE75010_BioBank157,WAS,-0.36395637227804734,0.16348300328725335,-2.2262642902304988,0.027467395135368337,157,152,0.0791395882258174
GSE75010_BioBank157,CD163,-0.3591186208388728,0.1613243587285953,-2.226065695652555,0.027480986300164784,157,152,0.07916317937155215
GSE75010_BioBank157,ELP5,-0.35983510381470085,0.1616563231073104,-2.2259265638241432,0.027490511518096863,157,152,0.0791635052760605
GSE75010_BioBank157,TTYH3,-0.35872365770521897,0.16115847915687811,-2.2259061985564097,0.027491906002634348,157,152,0.0791635052760605
GSE75010_BioBank157,ANKS6,-0.3597608424934907,0.1616346543168907,-2.225765532855141,0.02750153958174622,157,152,0.07917568410535741
GSE75010_BioBank157,PLEKHA4,0.359558095616893,0.16156689174940547,2.225444159528532,0.027523560071248086,157,152,0.07922351249584592
GSE75010_BioBank157,POU4F3,0.36062645575612473,0.16207663267975808,2.2250366989587866,0.027551501336510645,157,152,0.07928836104522048
GSE75010_BioBank157,CLDN11,0.3576798404868114,0.1607877362434598,2.2245467772817182,0.027585130015137755,157,152,0.07934799978364195
GSE75010_BioBank157,PHYH,-0.34682688387583316,0.15591129433349502,-2.2245141723598856,0.027587369315572777,157,152,0.07934799978364195
GSE75010_BioBank157,USP3,0.34637952100543284,0.15571131277564615,2.2244981101951633,0.027588472520501815,157,152,0.07934799978364195
GSE75010_BioBank157,SAP130,0.3576517207391394,0.16079223017298175,2.2243097216474603,0.027601414565070915,157,152,0.07936964176503512
GSE75010_BioBank157,TIPRL,-0.3527719529527758,0.1586172629676529,-2.2240451408162123,0.02761959984760033,157,152,0.07940634956185094
GSE75010_BioBank157,TRIML2,0.32772774102632174,0.14737596377676074,2.2237529962670894,0.02763969177366236,157,152,0.07944852347967966
GSE75010_BioBank157,CAMSAP1,-0.3625281763748589,0.16305328175526604,-2.2233724612730805,0.027665881746331757,157,152,0.07950820585827904
GSE75010_BioBank157,SIDT1,0.3531360376167089,0.15883497852148087,2.223288855539781,0.027671638729486112,157,152,0.07950915454514632
GSE75010_BioBank157,SLC10A3,0.3479950702076615,0.156567125368297,2.2226573387552686,0.027715157876757438,157,152,0.07960389800994537
GSE75010_BioBank157,ZSCAN10,0.36308203517423393,0.16335527284671197,2.222652681159181,0.02771547906277601,157,152,0.07960389800994537
GSE75010_BioBank157,CRX,0.35583867479731235,0.16010468449101087,2.222537559900635,0.027723418810376863,157,152,0.07961109545096656
GSE75010_BioBank157,TTC23,-0.35971852919741565,0.1618782776230859,-2.2221544142876106,0.027749858080602426,157,152,0.07967140324101629
GSE75010_BioBank157,ZFHX4,-0.35425010767434595,0.15942640362077157,-2.2220290969932592,0.02775851046505182,157,152,0.07968063025538288
GSE75010_BioBank157,SPACA3,0.36224814328002336,0.1630332192278393,2.221928420451422,0.027765463259588095,157,152,0.0796849759483301
GSE75010_BioBank157,CTNNBIP1,0.3588219759617769,0.16151529151436922,2.2215975502842977,0.027788324074663667,157,152,0.07973496592594935
GSE75010_BioBank157,NDST1,0.33767683477375054,0.1520278086117172,2.2211517607031066,0.027819150934746278,157,152,0.07980778937633988
GSE75010_BioBank157,CDK5RAP2,-0.3603062465695135,0.1622251220291717,-2.221026201507325,0.027827838869747934,157,152,0.07981708443239566
GSE75010_BioBank157,PTPN11,-0.3451213746202848,0.15541178188309415,-2.220689901618247,0.027851120421916464,157,152,0.07986822573918538
GSE75010_BioBank157,POU3F4,0.3637819886777749,0.16383992735724087,2.2203500364387683,0.027874666022274418,157,152,0.07990638823737164
GSE75010_BioBank157,SLC35A5,-0.3497838605862662,0.15753614436778077,-2.2203403669044213,0.027875336173722374,157,152,0.07990638823737164
GSE75010_BioBank157,GADD45A,0.35331916183339174,0.15914889813095312,2.2200540876046073,0.027895183246558153,157,152,0.07994763883906954
GSE75010_BioBank157,RNF111,0.34844217445064773,0.15696327965587212,2.2198961133748982,0.027906140496444194,157,152,0.0799634000417375
GSE75010_BioBank157,NFS1,-0.3582162110764387,0.1613730314712867,-2.219802204931476,0.027912655855297883,157,152,0.07996642959248519
GSE75010_BioBank157,DOCK6,0.354230962736237,0.1596442659814513,2.2188768294214483,0.027976929176090896,157,152,0.08013489528033386
GSE75010_BioBank157,CEP89,0.3512391609424066,0.15836495704016423,2.2179096152776143,0.028044246132393716,157,152,0.08031201135373345
GSE75010_BioBank157,CYP2D6,0.3615528058441813,0.16303130340725341,2.217689476118704,0.028059587238782793,157,152,0.08034024089024949
GSE75010_BioBank157,EIF4G3,-0.3471585930285179,0.1565618978656805,-2.2173887629182705,0.02808055521106715,157,152,0.08038456709600328
GSE75010_BioBank157,SCARF2,0.36114235882242995,0.1628913671858312,2.217074882859988,0.028102455820779068,157,152,0.08043154526865288
GSE75010_BioBank157,TIMM22,-0.3461931885528639,0.15620902904734757,-2.216217530216716,0.028162352367278033,157,152,0.0805872313540997
GSE75010_BioBank157,ZNF573,-0.3627094314513146,0.16369824992147275,-2.2157196648425317,0.028197185307906363,157,152,0.08065655870977774
GSE75010_BioBank157,FABP6,0.36156848641509354,0.16318374384192053,2.215713881189982,0.02819759017892851,157,152,0.08065655870977774
GSE75010_BioBank157,C9ORF16,0.36244357887309053,0.16359001351350982,2.2155605411888954,0.02820832623112189,157,152,0.08067151817532049
GSE75010_BioBank157,API5,-0.3602259575121516,0.16260948461092842,-2.215282573301644,0.02822779713503981,157,152,0.08071144727272996
GSE75010_BioBank157,FTCD,0.3608523538863669,0.16291077904707899,2.215030558426619,0.02824546020780764,157,152,0.0807461926838224
GSE75010_BioBank157,OLR1,-0.34401180638512285,0.1553223116371139,-2.2148254346667993,0.02825984390244577,157,152,0.08076111354304309
GSE75010_BioBank157,SF3A3,-0.35545720097519096,0.1604918619070227,-2.214798910994733,0.028261704261496278,157,152,0.08076111354304309
GSE75010_BioBank157,GULP1,-0.3530086893267031,0.15939693582214393,-2.2146516650771275,0.028272033965501243,157,152,0.08077487707265185
GSE75010_BioBank157,PIP4K2A,0.3571127656995974,0.16125711178506466,2.214555139593369,0.028278807274904897,157,152,0.08077847638616331
GSE75010_BioBank157,RBM39,-0.3500471820827613,0.15807821069492906,-2.2143923602368454,0.0282902328968072,157,152,0.0807953610470024
GSE75010_BioBank157,KCNK17,-0.35842778772460726,0.16187608032921164,-2.2142109383650954,0.028302971785870233,157,152,0.08080047326660987
GSE75010_BioBank157,CD83,0.35429748246644693,0.16001080170535725,2.214209782654847,0.02830305295230645,157,152,0.08080047326660987
GSE75010_BioBank157,OSBPL3,-0.35588850897844726,0.1607426063989757,-2.2140272386470095,0.028315875703718334,157,152,0.08082133156734411
GSE75010_BioBank157,KCTD17,-0.35108499534986504,0.15859094870336654,-2.213777004427569,0.028333461548413326,157,152,0.08085577427849701
GSE75010_BioBank157,TBX10,0.3604277481562743,0.1628173914798135,2.2136931741776555,0.028339355056608444,157,152,0.08085684341467776
GSE75010_BioBank157,SRR,-0.3606569425056406,0.1629576557849506,-2.213194223790177,0.028374454778589783,157,152,0.08094122604383157
GSE75010_BioBank157,DDX5,-0.35318579574492215,0.15967638887881852,-2.2118849143874466,0.02846674082983964,157,152,0.0811886743036754
GSE75010_BioBank157,TRIM33,-0.35757049675348196,0.16167391753018598,-2.2116770733085027,0.02848141439858146,157,152,0.08121312310531568
GSE75010_BioBank157,BHLHB9,-0.3559357939059087,0.16093993057835662,-2.2116064834054012,0.02848639953847637,157,152,0.08121312310531568
GSE75010_BioBank157,NAA60,0.35423761653912295,0.1602018387115749,2.2111956978027405,0.028515424752141923,157,152,0.081280056039617
GSE75010_BioBank157,CDH23,0.3618883272001542,0.16367365208638227,2.2110359400373123,0.028526719832997854,157,152,0.08129643498798902
GSE75010_BioBank157,FRAT2,0.354060399589837,0.1601609230583646,2.2106540898294713,0.028553732905984227,157,152,0.0813445173271931
GSE75010_BioBank157,TAF7,0.3389854802480303,0.15334265489963284,2.210640480105852,0.028554696103593888,157,152,0.0813445173271931
GSE75010_BioBank157,PDE7A,-0.35606801914149105,0.16108472899445098,-2.210439321990335,0.02856893591348218,157,152,0.08136926128857454
GSE75010_BioBank157,OXA1L,-0.34868281940727974,0.15776023392444039,-2.2102072919990863,0.02858536878776137,157,152,0.08139339196655657
GSE75010_BioBank157,SYNE1,0.3617429593455894,0.16367253842569165,2.210162821601395,0.028588519217794015,157,152,0.08139339196655657
GSE75010_BioBank157,C8ORF31,-0.3573770624586602,0.1617329676991842,-2.209673559712111,0.02862320009145351,157,152,0.0814762977540092
GSE75010_BioBank157,POLR2B,0.35486151856427284,0.16063044183959407,2.209179745135971,0.028658240775576924,157,152,0.08156019533857371
GSE75010_BioBank157,LHX1,0.36074828245161444,0.1633222744930897,2.2088125062627513,0.028684323932898752,157,152,0.08161857252687893
GSE75010_BioBank157,TPD52L2,-0.3513183758577413,0.1590818097616408,-2.2084132458898784,0.02871270484018313,157,152,0.08168346380845108
GSE75010_BioBank157,RBP4,0.3584415606797058,0.16235045633767906,2.2078260127225584,0.02875449192063054,157,152,0.08178646110059368
GSE75010_BioBank157,COG2,-0.3573595611848008,0.16187983201850092,-2.2075607364354,0.02877338612012151,157,152,0.08182431677909555
GSE75010_BioBank157,PLA2G2A,-0.35405025842574056,0.16041207005814834,-2.2071297895314212,0.028804103158342906,157,152,0.08188551574344698
GSE75010_BioBank157,MN1,0.35765042990136725,0.16204634214963953,2.2070873378375904,0.028807130572801074,157,152,0.08188551574344698
GSE75010_BioBank157,CATSPER2,-0.35895420095934305,0.16264175648024085,-2.2070236372720924,0.028811673855536766,157,152,0.08188551574344698
GSE75010_BioBank157,AMBP,0.35700078022564286,0.1617776555110837,2.2067372598386066,0.028832106703582192,157,152,0.08192769497947686
GSE75010_BioBank157,CLSPN,-0.34550701164662834,0.1565863241691032,-2.2064954489480377,0.0288493695666697,157,152,0.08194708270810926
GSE75010_BioBank157,METTL20,-0.3555537140978211,0.1611447194168867,-2.2064248545308636,0.028854410991759446,157,152,0.08194708270810926
GSE75010_BioBank157,HEXIM1,0.3566245415158622,0.16163137366340116,2.2064066736111276,0.028855709486801967,157,152,0.08194708270810926
GSE75010_BioBank157,CHRNE,0.3299612246648501,0.1496539769910319,2.2048276383902796,0.02896867937195987,157,152,0.08225196152685738
GSE75010_BioBank157,MEX3B,0.357979279394538,0.1623821303866901,2.204548484134682,0.02898869101883524,157,152,0.08229283319452724
GSE75010_BioBank157,GSX2,0.3609985879968678,0.16377172789428926,2.204279045220087,0.029008017600823183,157,152,0.08233174464735771
GSE75010_BioBank157,ZFP82,-0.3577317785080393,0.16230829126460214,-2.204026520893188,0.02902614108313402,157,152,0.08236722700154882
GSE75010_BioBank157,SYNJ2BP,-0.34992888179376713,0.15877971577584477,-2.203863888305322,0.029037818312341666,157,152,0.08238440667972846
GSE75010_BioBank157,COPZ2,-0.35554957265846987,0.1613496170508151,-2.203597251467252,0.02905697201603058,157,152,0.0824227874166242
GSE75010_BioBank157,SPTB,-0.3360586884633829,0.152512698450252,-2.2034800503710295,0.029065394562973874,157,152,0.08243071926870503
GSE75010_BioBank157,TOLLIP,0.3583834547845227,0.16265373295442861,2.203352165824147,0.02907458728698393,157,152,0.08244083188341426
GSE75010_BioBank157,LIM2,0.35719586084940036,0.16212085624522768,2.2032690248631415,0.029080565063531107,157,152,0.08244182638270013
GSE75010_BioBank157,RRNAD1,0.35400286079018006,0.1608111568840431,2.2013575901667237,0.02921829076333808,157,152,0.08281624646424186
GSE75010_BioBank157,ITIH3,-0.34755947081518684,0.1579145624177057,-2.2009336282479404,0.029248915425117292,157,152,0.08285973955914601
GSE75010_BioBank157,PLXNA2,-0.35450197274998074,0.16108030339884963,-2.2007779056151966,0.029260170967908644,157,152,0.08285973955914601
GSE75010_BioBank157,MKI67,-0.3418861636061147,0.1553548902143496,-2.2006784796693566,0.029267359386892584,157,152,0.08285973955914601
GSE75010_BioBank157,FERD3L,0.35616620310721253,0.1618440488960339,2.2006753139005326,0.029267588294735802,157,152,0.08285973955914601
GSE75010_BioBank157,NDRG3,-0.3498794134587144,0.15898768460400203,-2.2006699093088575,0.029267979089160037,157,152,0.08285973955914601
GSE75010_BioBank157,FAM210A,0.35795473922274956,0.16265728046521338,2.2006684127446934,0.029268087303304293,157,152,0.08285973955914601
GSE75010_BioBank157,ATAD3A,0.3594523659518283,0.16334308601567488,2.2005973728042227,0.029273224486938757,157,152,0.08285973955914601
GSE75010_BioBank157,PDCL3,-0.34683928695792193,0.15762178622094708,-2.200452711985755,0.02928368791439896,157,152,0.08286198028176206
GSE75010_BioBank157,GOLGA4,0.35511491152284574,0.1613843220894066,2.2004300475117575,0.029285327547536957,157,152,0.08286198028176206
GSE75010_BioBank157,MRPL52,0.3559824599441326,0.16183699522904388,2.1996358708978714,0.02934283165778715,157,152,0.08300865545824282
GSE75010_BioBank157,FKBPL,0.34903695049539396,0.1587035121450578,2.1993019926135475,0.029367036127993473,157,152,0.08306109002147342
GSE75010_BioBank157,GNAI1,-0.35877480278568724,0.1631716383913873,-2.1987571266835086,0.029406573378187008,157,152,0.08315686287662957
GSE75010_BioBank157,UBLCP1,-0.3535540838481791,0.16083523285283957,-2.1982377715190844,0.029444302522511775,157,152,0.08324748673433424
GSE75010_BioBank157,NDUFA5,-0.35400669171443605,0.16106090360818015,-2.197967872921187,0.02946392621202488,157,152,0.08328689618606532
GSE75010_BioBank157,LHFP,-0.3575702331340185,0.16271188928202712,-2.197566721840744,0.0294931139514026,157,152,0.08335332031288571
GSE75010_BioBank157,BBS5,-0.35593319776803245,0.16201476756705296,-2.1969182384607167,0.029540350700236452,157,152,0.0834707190181609
GSE75010_BioBank157,TAS2R13,-0.3568159914771607,0.16242404328987126,-2.196817566229197,0.02954768974447206,157,152,0.08347535720136139
GSE75010_BioBank157,PLIN3,-0.3310142593702377,0.15069666367712328,-2.1965599721534366,0.029566475662243404,157,152,0.08350531256011996
GSE75010_BioBank157,MPLKIP,0.35755592299819894,0.16278321785376634,2.1965158799072486,0.029569692277790074,157,152,0.08350531256011996
GSE75010_BioBank157,C1QC,-0.35900266275559384,0.16346764101449177,-2.196169593734869,0.02959496509997446,157,152,0.08356057692806433
GSE75010_BioBank157,AMDHD2,0.35304288535458705,0.16075980588273361,2.1960892737834885,0.029600829728549608,157,152,0.08356103205259736
GSE75010_BioBank157,TCTA,-0.3539366911604414,0.16122194191417846,-2.1953382210769345,0.029655717335496417,157,152,0.08369249051586408
GSE75010_BioBank157,ACOT2,-0.35755502786801213,0.16287328271256388,-2.1952957655984586,0.029658822657727547,157,152,0.08369249051586408
GSE75010_BioBank157,GABBR1,-0.35587238254737086,0.16212870029777268,-2.1949992931156546,0.029680515425014323,157,152,0.08373757586980259
GSE75010_BioBank157,PPM1A,0.3448201502822776,0.15713625089918615,2.194402299336413,0.029724239020610083,157,152,0.08384478742606052
GSE75010_BioBank157,CHAF1B,-0.35316985747700047,0.16097044090977577,-2.194004411499083,0.029753411225734747,157,152,0.0839109197051472
GSE75010_BioBank157,STK3,0.3527637559842786,0.16079381832016254,2.1938887929253448,0.029761892769279787,157,152,0.08391868571260935
GSE75010_BioBank157,ATAD2,-0.3349380790031077,0.15268607488294467,-2.1936386750388652,0.029780248092583658,157,152,0.08395428416479568
GSE75010_BioBank157,PRKD2,0.347250132651909,0.15834150849544582,2.19304549989112,0.02982381855522405,157,152,0.0840609399100784
GSE75010_BioBank157,PAAF1,-0.35762511200875535,0.16308110828931313,-2.1929278980267446,0.029832463330027387,157,152,0.08406913257323163
GSE75010_BioBank157,GPX2,0.3569070554677485,0.16277576209984135,2.1926302224825913,0.029854354833126973,157,152,0.08411464474233525
GSE75010_BioBank157,CNST,0.3346674259860831,0.15266026470694705,2.192236641463478,0.02988332077830512,157,152,0.08418006781829424
GSE75010_BioBank157,RHBDL3,0.3524683565442577,0.16081458966496404,2.1917685284561492,0.029917803736174187,157,152,0.08426100394822915
GSE75010_BioBank157,C11ORF31,-0.35648815527371014,0.16266069835074345,-2.1916059557608607,0.02992978752893662,157,152,0.08427855412001738
GSE75010_BioBank157,MRPS2,-0.3537974955815838,0.16146223384537506,-2.1912089728697755,0.02995906801696328,157,152,0.08434479352738836
GSE75010_BioBank157,ADAM8,0.34995106585015545,0.15971918196776083,2.191039683140831,0.029971561974831157,157,152,0.0843466361683655
GSE75010_BioBank157,C22ORF39,0.35515291402087557,0.1620994654175158,2.190956725897377,0.029977686054676867,157,152,0.0843466361683655
GSE75010_BioBank157,CDX1,0.3582630236613676,0.16351938761113569,2.190951353813472,0.02997808267076242,157,152,0.0843466361683655
GSE75010_BioBank157,ERCC6L,-0.3537531984130335,0.16146566021087183,-2.1908881303370444,0.029982750744989937,157,152,0.0843466361683655
GSE75010_BioBank157,GCH1,0.3480068394270531,0.1588570428419165,2.1906919152043223,0.029997242210759386,157,152,0.08437120284696406
GSE75010_BioBank157,MFAP4,-0.3562835790418109,0.16265506713672878,-2.1904240999901767,0.030017031511765924,157,152,0.0844106580957548
GSE75010_BioBank157,ZNF568,-0.34482288893908336,0.15743227264528487,-2.1902935347697965,0.030026683296172245,157,152,0.08442159604149291
GSE75010_BioBank157,GFM1,-0.3553896437491195,0.16228297130685432,-2.189937988485111,0.030052980032756228,157,152,0.08447523141485679
GSE75010_BioBank157,GPR65,-0.3536443322269804,0.16149029985315974,-2.189879717534384,0.030057291745658892,157,152,0.08447523141485679
GSE75010_BioBank157,ELP4,-0.34317257544645313,0.1567276600932091,-2.1896107888190346,0.03007719787105548,157,152,0.08451496471208934
GSE75010_BioBank157,FOXP3,0.3584261560125742,0.1637047873334405,2.1894665504345783,0.030087879121559337,157,152,0.08452876644486401
GSE75010_BioBank157,APOA5,0.35830435049906195,0.1637236248801826,2.1884706667182505,0.03016171693687558,157,152,0.08471996066759281
GSE75010_BioBank157,PRMT7,-0.3576847463457439,0.16345922330033436,-2.1882200289704437,0.030180324723911682,157,152,0.084738855329909
GSE75010_BioBank157,GFI1,0.35829516421997293,0.16374325243773175,2.188152237639382,0.03018535938288568,157,152,0.084738855329909
GSE75010_BioBank157,HNRNPA3,-0.3577413335383115,0.1634905866174114,-2.1881463694021197,0.030185795233553688,157,152,0.084738855329909
GSE75010_BioBank157,EPHA10,0.35738489595664036,0.16336560685930798,2.1876385294759357,0.03022353464201045,157,152,0.08482854521840903
GSE75010_BioBank157,ACER1,0.35578175181240934,0.1626630185347528,2.1872319536256297,0.03025377825828447,157,152,0.08489716630188197
GSE75010_BioBank157,ARHGAP11A,-0.34469214026180117,0.1576200241946081,-2.186855014285631,0.03028184078397004,157,152,0.08494424416580394
GSE75010_BioBank157,RASD1,0.35786826701384633,0.16364548414662855,2.1868508555554858,0.030282150520646645,157,152,0.08494424416580394
GSE75010_BioBank157,DLAT,-0.3571451546209487,0.16333308362870913,-2.1866063303673102,0.030300367263997454,157,152,0.08497907365712609
GSE75010_BioBank157,PLAGL2,-0.3549160933722414,0.16234550109450582,-2.1861775717802914,0.03033233206068161,157,152,0.08505243962125286
GSE75010_BioBank157,IFI16,-0.35546495996984073,0.1626423393161509,-2.1855622678844604,0.030378255295831,157,152,0.0851649097472675
GSE75010_BioBank157,ANKRD27,0.3541253258195168,0.16211801510813562,2.1843675151296966,0.03046759802328595,157,152,0.08537839659782404
GSE75010_BioBank157,PKLR,0.3563506881949223,0.16313681558998544,2.184367071933932,0.03046763120738439,157,152,0.08537839659782404
GSE75010_BioBank157,CATSPERD,0.35672469187102746,0.16331228449199564,2.184310218797481,0.03047188832230031,157,152,0.08537839659782404
GSE75010_BioBank157,RPL21P44,0.35719628295092976,0.16354993607084184,2.1840197039038265,0.03049364988843115,157,152,0.08542303336814623
GSE75010_BioBank157,DCTN5,-0.3558704968862232,0.16296694364440042,-2.1836974353691327,0.03051780579139554,157,152,0.0854743591377817
GSE75010_BioBank157,EXOG,-0.35118937923148563,0.1608426859686732,-2.1834339380522754,0.030537568781459842,157,152,0.08551336395588076
GSE75010_BioBank157,NPAP1,0.3564088103063505,0.16329818369700835,2.182564448895827,0.030602861523234607,157,152,0.08567982499081028
GSE75010_BioBank157,ING2,0.34389459788001225,0.15758709069205665,2.1822510738016097,0.03062642353388479,157,152,0.08572940985765114
GSE75010_BioBank157,HS3ST4,0.3571166548828388,0.16366031710178458,2.1820601426596204,0.03064078695454451,157,152,0.08575323202885035
GSE75010_BioBank157,PARS2,0.3556089535697232,0.16298868883038783,2.1818014251270115,0.03066025914976501,157,152,0.08577438859542691
GSE75010_BioBank157,TMEM60,-0.35173748553450934,0.16121435234340548,-2.181800071902204,0.030660361027495715,157,152,0.08577438859542691
GSE75010_BioBank157,SLC9A3,0.3535225613591996,0.1620379924582812,2.1817263716731037,0.030665910003606998,157,152,0.08577438859542691
GSE75010_BioBank157,EXOSC9,-0.3515650439897645,0.16118032498660256,-2.181190812333868,0.030706259055651393,157,152,0.08585936988008262
GSE75010_BioBank157,CD27,0.3564463803260079,0.1634199908070731,2.1811675460612028,0.030708012980112824,157,152,0.08585936988008262
GSE75010_BioBank157,PAEP,0.3406117022960528,0.15624096008469268,2.1800410219664506,0.03079303983272062,157,152,0.08608022662344501
GSE75010_BioBank157,ATP5C1,-0.35233430788045716,0.16162380672398052,-2.179965408698547,0.030798754212005924,157,152,0.08608022662344501
GSE75010_BioBank157,SHISA5,-0.3558373700162135,0.16324945489600748,-2.1797155172302882,0.030817645992085176,157,152,0.08611659954797633
GSE75010_BioBank157,ANP32C,-0.3549406381115315,0.16285484638241882,-2.1794907919292323,0.030834643791208736,157,152,0.08614766708333318
GSE75010_BioBank157,WDR36,-0.35283861801808375,0.16190382148298108,-2.1793100050771392,0.030848324068157726,157,152,0.08615058436423201
GSE75010_BioBank157,ENTPD8,0.3552321582515536,0.16300483627396856,2.179273734274369,0.030851069340757653,157,152,0.08615058436423201
GSE75010_BioBank157,PPP2R2C,0.34682221294111837,0.1591479571751719,2.179243887870807,0.030853328520860375,157,152,0.08615058436423201
GSE75010_BioBank157,POT1,-0.3511926129297078,0.1611594799347273,-2.1791619895518877,0.03085952843178082,157,152,0.08615147695389117
GSE75010_BioBank157,BEND7,0.3492016194607183,0.1602585004690211,2.1789896850321586,0.030872575848817398,157,152,0.08617148195104281
GSE75010_BioBank157,PSTK,-0.3560517053686486,0.1634084731890653,-2.1789060164382854,0.030878913211541643,157,152,0.08617275380234221
GSE75010_BioBank157,ART4,0.34995527706880725,0.16062211221959652,2.1787490665691256,0.03089080420603741,157,152,0.0861895205527812
GSE75010_BioBank157,VARS,-0.3469360525511418,0.1592458110160044,-2.178619646806749,0.030900612422987667,157,152,0.08620047079382945
